monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
364,3,0,0,0,0,0,4,1,10,1,0,2,0
60,4,7,1,6,1,46,8,10,47,3,11,1,0
43,2,1,0,1,1,2,2,2,8,0,0,0,0
51,3,2,0,2,2,2,2,2,11,259,18,0,0
7,1,0,0,0,0,0,0,0,0,4,0,1,1
60,3,2,0,0,0,0,0,0,0,4,0,0,0
53,2,2,1,2,1,0,1,8,10,5,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,1,0,0,0,0,0,0,0,0,2,0,1,0
1,1,0,0,0,0,0,0,0,0,84,6,0,0
10,2,1,0,2,1,8,2,2,6,1417,43,3,0
6,1,0,0,0,0,0,2,0,4,55,7,0,0
0,0,0,0,0,0,0,0,0,0,19,3,0,0
1,1,0,0,0,0,0,0,0,0,14,1,1,0
5,1,0,0,0,0,0,1,1,3,15,3,0,0
6,2,1,0,0,0,2,0,0,0,2,3,0,0
3,2,0,0,0,0,0,0,1,1,6,0,0,0
8,2,0,0,1,1,2,0,1,2,12,2,0,0
0,0,1,0,0,0,0,1,0,0,4,1,0,0
0,0,0,0,0,0,0,0,0,0,11,1,0,1
2,2,1,0,1,1,2,0,1,1,6,6,0,0
2,1,1,1,0,0,0,1,1,0,18,0,0,0
3,1,0,0,0,0,0,2,0,0,10,5,0,0
0,0,0,0,0,0,0,0,0,0,5,2,0,0
0,0,0,0,0,0,0,1,0,2,7,2,0,0
0,0,0,0,0,0,0,0,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,0,38,6,0,0
0,0,0,0,0,0,0,0,0,0,8,0,0,0
0,0,0,0,0,0,0,1,0,0,5,1,0,0
0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,0,0,0,0,0,0,0,0,32,6,0,0
0,0,0,0,0,0,0,0,1,1,7,2,0,0
0,0,0,0,0,0,0,1,0,0,9,0,1,0
0,0,0,0,0,0,0,0,0,0,17,2,0,0
0,0,0,0,0,0,0,0,0,0,9,1,0,0
0,0,0,0,0,0,0,0,0,0,18,1,0,0
0,0,0,0,0,0,0,1,0,3,16,1,0,0
