monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
11,1,1,1,0,0,4,0,2,4,43,2,0,0
0,0,0,0,0,0,0,0,0,0,16,1,0,0
0,0,0,0,0,0,0,0,0,0,10,2,0,0
0,0,0,0,0,0,0,0,0,0,8,0,1,1
0,0,0,0,0,0,0,0,0,0,9,1,0,0
1,1,1,1,0,0,2,0,2,7,19,0,0,0
6,1,0,0,0,0,0,0,5,78,60,2,1,0
1,1,0,0,0,0,0,0,1,2,14,0,1,0
1,1,0,0,0,0,0,0,3,14,35,1,2,1
1,1,0,0,0,0,0,0,4,13,32,2,0,0
10,2,3,1,2,1,4,0,5,12,26,1,2,0
3,1,0,0,0,0,0,0,4,18,50,1,0,0
14,3,2,0,1,1,1,0,6,22,66,9,1,0
6,1,0,0,1,1,1,0,5,10,87,4,0,1
1,1,0,0,0,0,0,0,4,9,77,7,0,2
0,0,1,1,0,0,4,0,7,28,73,6,0,0
4,2,3,2,1,1,18,0,5,12,81,10,0,0
4,1,0,0,0,0,0,0,6,19,61,5,0,0
1,1,0,0,0,0,0,0,4,6,71,5,0,1
3,1,0,0,0,0,0,0,10,26,75,5,0,0
4,2,2,1,1,1,6,0,6,10,64,4,0,1
4,2,2,0,1,1,3,0,4,5,64,10,0,0
3,2,1,1,1,1,5,0,6,12,54,7,0,1
2,1,1,0,0,0,8,0,1,2,89,10,0,0
4,1,0,1,0,0,8,1,7,32,98,5,0,0
2,2,1,0,1,1,0,1,6,18,85,14,0,0
9,2,1,0,1,1,4,0,6,12,57,4,0,0
3,1,0,0,0,0,0,0,2,4,54,9,1,0
8,1,0,0,0,0,0,0,13,21,61,8,0,0
1,1,0,0,0,0,0,0,2,2,49,5,0,0
1,1,0,0,0,0,0,0,4,15,40,1,0,0
1,1,1,0,0,0,0,1,0,10,37,5,0,0
5,1,0,0,1,1,0,1,3,21,40,4,0,0
0,0,0,0,0,0,0,0,0,0,54,4,0,0
1,1,0,0,0,0,0,0,1,1,35,3,0,0
4,1,0,0,0,0,0,0,4,11,31,2,1,0
1,1,1,0,0,0,0,1,1,3,23,2,0,0
3,2,1,0,1,1,0,1,4,16,20,4,0,0
3,2,1,0,1,1,0,1,2,3,21,1,0,0
0,0,0,0,0,0,0,1,0,0,29,3,0,1
0,0,0,0,0,0,0,0,0,0,21,3,0,0
0,0,1,1,0,0,2,0,1,1,24,1,0,0
4,1,7,0,4,1,0,3,4,0,20,2,0,0
5,1,0,0,0,0,0,1,1,13,20,0,0,1
