monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
15,1,9,0,8,1,0,1,12,4,0,0,0,2
13,1,7,0,6,1,1,1,20,10,0,0,0,0
10,1,9,2,7,1,7,0,15,6,0,0,1,0
12,1,6,0,7,1,0,0,11,5,0,0,1,0
1,1,1,0,1,1,0,0,1,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,1,1,0,2,1,0,0,2,0,0,0,1,0
3,1,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1,0,0,0,0,0,0,0,0,0,0,0
18,1,1,0,1,1,0,0,5,1,0,0,1,0
1,1,1,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,2
0,0,0,0,0,0,0,0,1,3,0,0,0,2
150,1,6,2,6,1,0,0,22,35,45,1,1,1
61,12,29,2,22,1,196,2,58,235,1349,71,0,1
23,4,8,1,6,1,35,0,18,80,209,18,2,3
60,2,8,1,9,1,18,0,36,90,73,9,0,0
33,4,7,3,6,2,33,0,29,119,79,11,1,0
2,1,2,0,0,0,4,2,4,58,40,6,0,1
4,1,2,0,1,1,4,1,20,61,50,13,0,0
5,2,4,1,1,1,10,1,8,28,205,24,0,0
9,1,3,0,3,1,11,2,9,34,91,16,0,8
1,1,4,0,0,0,12,1,2,12,62,13,0,0
17,2,5,8,0,0,17,0,54,147,85,7,0,0
0,0,0,0,0,0,0,0,6,10,57,9,1,3
