monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
207,2,9,0,7,2,31,9,15,49,2,0,4,0
22,3,3,1,3,2,15,0,8,15,1364,63,8,0
23,4,7,0,6,2,48,1,14,30,298,36,7,0
1,1,0,0,0,0,0,1,1,2,62,4,0,1
14,3,2,0,2,2,0,22,10,69,31,7,3,0
26,2,9,1,6,1,29,2,10,19,54,4,1,1
10,2,3,0,5,1,5,10,7,17,34,5,0,1
18,3,4,1,2,2,39,4,3,36,49,5,1,0
14,3,3,1,1,1,2,1,5,7,45,4,1,0
8,2,1,0,1,1,2,2,8,27,52,5,2,2
4,2,2,0,2,1,6,1,3,28,34,4,0,0
49,2,12,2,13,1,35,2,25,57,43,7,0,0
2,1,0,0,0,0,0,0,1,2,28,3,1,1
14,2,2,0,2,1,8,1,3,5,28,6,0,0
14,3,6,1,5,1,22,2,15,51,44,3,1,0
7,2,2,0,2,1,4,1,5,25,53,6,1,0
0,0,0,0,0,0,0,4,0,10,48,4,0,0
1,1,0,0,0,0,0,0,0,0,38,1,0,0
8,2,2,0,2,1,2,1,4,7,40,5,2,1
3,1,0,0,0,0,0,1,3,9,37,3,1,1
3,2,2,1,1,1,6,7,4,15,43,5,1,0
2,1,0,1,0,0,6,3,2,14,34,2,0,0
0,0,0,0,0,0,0,3,5,23,45,2,0,0
3,2,1,0,1,1,12,2,3,13,33,4,0,0
0,0,0,0,0,0,0,0,5,33,36,5,2,0
8,2,1,0,1,1,6,4,4,36,39,3,1,0
1,1,1,0,0,0,6,1,0,7,43,3,0,0
0,0,0,0,0,0,0,3,0,5,33,3,0,0
1,1,1,0,1,1,11,5,2,44,29,2,1,0
0,0,1,0,0,0,3,0,0,0,26,4,1,0
0,0,1,0,0,0,6,2,0,8,39,3,1,0
0,0,0,0,0,0,0,5,2,13,20,3,1,0
0,0,0,0,0,0,0,4,1,23,25,4,0,0
0,0,0,0,0,0,0,0,0,0,25,0,0,0
0,0,1,0,0,0,2,1,0,1,23,2,0,0
0,0,0,0,0,0,0,0,0,0,36,3,0,0
0,0,0,0,0,0,0,2,0,1,29,3,0,0
0,0,0,0,0,0,0,4,0,3,29,3,0,0
0,0,0,0,0,0,0,0,0,0,26,5,0,0
0,0,0,0,0,0,0,0,0,0,25,3,0,0
0,0,0,0,0,0,0,2,0,2,24,4,0,0
0,0,0,0,0,0,0,5,1,14,18,3,1,0
1,1,0,0,1,1,2,3,3,22,24,3,1,0
0,0,0,0,0,0,0,1,0,0,25,1,0,0
0,0,0,0,0,0,0,0,0,0,17,3,0,0
0,0,0,0,0,0,0,1,0,0,24,3,0,0
0,0,0,0,0,0,0,0,0,0,19,0,0,0
0,0,0,0,0,0,0,1,1,1,25,2,0,0
0,0,0,0,0,0,0,1,0,0,32,4,0,0
0,0,0,0,0,0,0,1,1,1,16,4,1,0
0,0,0,0,0,0,0,2,1,2,12,2,1,0
0,0,0,0,0,0,0,2,0,0,20,4,0,0
0,0,0,0,0,0,0,1,0,0,22,4,1,0
0,0,0,0,0,0,0,0,0,0,17,2,0,0
0,0,0,0,0,0,0,0,0,0,26,4,0,0
0,0,0,0,0,0,0,0,0,0,25,6,0,0
0,0,0,0,0,0,0,1,0,0,18,4,0,0
0,0,0,0,0,0,0,3,0,0,16,3,0,0
0,0,0,0,0,0,0,0,0,0,20,2,0,0
