monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
19,1,1,1,0,0,0,0,4,3,947,51,3,0
0,0,0,0,0,0,0,0,1,1,83,9,1,0
0,0,0,0,0,0,0,0,0,0,60,8,1,0
1,1,0,0,0,0,0,0,1,0,46,7,0,0
0,0,0,0,0,0,0,0,0,0,56,3,0,0
0,0,0,0,0,0,0,0,0,0,21,6,0,0
0,0,0,0,0,0,0,0,0,0,18,9,2,0
0,0,0,0,0,0,0,0,0,0,21,6,1,0
1,1,0,0,0,0,0,1,0,2,41,5,0,0
0,0,0,0,0,0,0,0,2,7,31,11,0,0
0,0,0,0,0,0,0,0,0,0,46,11,1,0
1,1,1,0,0,0,1,3,0,6,78,12,4,0
0,0,0,0,0,0,0,0,0,0,39,11,2,0
0,0,0,0,0,0,0,0,0,0,38,5,2,0
0,0,0,0,0,0,0,0,0,0,38,6,1,0
0,0,1,0,0,0,0,1,0,0,42,13,2,0
0,0,0,0,0,0,0,1,0,0,35,4,0,0
0,0,0,0,0,0,0,0,0,0,28,10,0,0
0,0,1,0,0,0,0,1,0,0,32,6,0,0
0,0,0,0,0,0,0,0,0,0,36,5,0,0
0,0,0,0,0,0,0,0,0,0,37,9,1,0
0,0,0,0,0,0,0,0,0,0,31,9,1,0
0,0,0,0,0,0,0,1,0,0,75,12,1,0
0,0,0,0,0,0,0,1,0,4,72,19,0,0
0,0,0,0,0,0,0,0,0,0,40,10,0,0
0,0,0,0,0,0,0,0,0,0,37,9,0,0
0,0,0,0,0,0,0,0,0,0,31,4,0,0
0,0,0,0,0,0,0,0,0,0,35,9,0,0
0,0,0,0,0,0,0,1,0,0,32,6,0,0
0,0,0,0,0,0,0,1,0,0,24,7,0,0
0,0,0,0,0,0,0,0,0,0,28,12,1,0
0,0,0,0,0,0,0,0,0,0,30,4,0,0
0,0,0,0,0,0,0,0,0,0,29,6,0,0
0,0,0,0,0,0,0,0,1,1,32,9,0,0
0,0,0,0,0,0,0,0,0,0,28,0,0,0
0,0,0,0,0,0,0,1,0,0,24,4,0,0
