monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
0,0,0,0,0,0,0,0,3,3,220,15,0,0
0,0,0,0,0,0,0,0,1,1,39,4,1,0
1,1,0,0,0,0,0,0,7,13,133,9,0,0
10,4,3,0,2,1,5,0,8,8,1098,52,1,0
2,1,0,0,1,1,1,0,4,15,80,7,4,0
0,0,0,0,0,0,0,0,0,0,63,8,2,0
0,0,0,0,0,0,0,0,0,0,41,10,2,0
0,0,0,0,0,0,0,0,2,5,38,3,2,0
0,0,0,0,0,0,0,0,1,1,63,8,2,0
3,2,0,0,0,0,0,0,4,6,38,4,0,0
0,0,0,0,0,0,0,0,2,12,32,5,0,0
0,0,0,0,0,0,0,0,1,1,50,8,2,0
0,0,1,0,0,0,2,0,1,1,41,10,1,0
0,0,0,0,0,0,0,0,2,3,52,12,0,0
0,0,1,0,0,0,1,0,4,10,49,8,2,0
0,0,0,0,0,0,0,0,1,2,42,5,0,0
0,0,1,0,0,0,0,0,3,4,35,4,1,0
0,0,0,0,0,0,0,0,2,5,29,6,1,0
0,0,0,0,0,0,0,0,1,1,25,7,0,0
0,0,0,0,0,0,0,0,0,0,24,2,1,0
0,0,0,0,0,0,0,0,2,7,18,2,0,0
0,0,0,0,0,0,0,0,3,5,30,8,0,0
8,2,0,0,0,0,0,0,0,0,47,14,1,0
1,1,1,0,0,0,0,0,0,0,27,8,3,0
0,0,0,0,0,0,0,0,0,0,34,17,0,0
6,1,0,0,0,0,0,0,1,2,80,13,3,4
3,1,0,0,0,0,0,1,2,15,80,17,0,0
1,1,0,4,0,0,3,2,71,200,60,11,0,0
0,0,0,0,0,0,0,0,0,0,52,11,0,0
0,0,0,0,0,0,0,0,0,0,47,10,1,0
0,0,0,0,0,0,0,0,0,0,46,6,0,0
2,1,1,0,0,0,0,3,13,28,37,11,2,0
0,0,0,0,0,0,0,0,1,0,37,4,0,0
0,0,0,0,0,0,0,2,0,2,35,7,0,0
4,3,2,0,1,1,0,3,2,11,1841,86,0,0
1,1,1,0,0,0,0,1,0,0,177,26,0,0
0,0,0,0,0,0,0,0,0,0,57,10,0,0
0,0,0,0,0,0,0,0,0,0,58,19,0,0
0,0,0,0,0,0,0,0,0,0,37,10,1,0
4,1,1,0,0,0,0,0,0,0,56,13,0,0
0,0,0,0,0,0,0,0,0,0,35,13,0,0
1,1,0,0,0,0,0,0,1,1,49,12,0,0
1,1,0,0,1,1,0,1,1,0,30,11,1,0
0,0,0,0,0,0,0,0,0,0,33,7,0,0
0,0,0,0,0,0,0,0,11,25,33,13,0,0
0,0,0,0,0,0,0,0,1,1,29,8,0,0
