monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
49,2,0,0,0,0,0,1,6,4,2,1,4,1
38,1,1,0,0,0,1,5,9,8,2,2,2,0
51,2,0,1,0,0,1,1,3,2,0,0,0,0
23,2,1,0,0,0,0,0,1,1,1,0,2,0
62,1,0,0,0,0,0,0,0,0,0,0,1,0
50,1,0,0,0,0,0,0,1,1,3,1,1,1
80,2,0,0,0,0,0,0,6,0,1,0,2,0
32,2,0,1,0,0,0,5,8,2,2,0,2,0
27,2,0,0,0,0,0,1,2,1,2,1,0,0
32,1,0,0,0,0,0,3,6,1,3,0,0,0
51,2,0,0,0,0,0,1,8,1,4,1,1,0
84,2,0,0,0,0,0,1,1,0,1,1,0,0
16,1,0,0,0,0,0,7,2,0,0,0,2,0
62,2,0,0,0,0,0,2,1,0,2,3,1,0
71,1,0,0,0,0,0,3,2,1,6,2,0,0
33,1,0,0,0,0,0,0,3,14,2,1,1,0
2,1,0,0,0,0,0,0,1,1,2,2,0,0
0,0,0,0,0,0,0,0,0,0,4,3,0,0
0,0,0,0,0,0,0,0,0,0,1,1,1,0
146,2,0,0,0,0,0,0,0,0,5,2,0,0
90,1,0,0,0,0,0,1,8,5,11,2,0,0
48,1,0,0,0,0,0,0,3,0,7,2,0,0
55,3,0,0,0,0,0,8,22,18,9,6,1,0
20,1,0,0,0,0,0,2,6,8,7,6,0,0
50,1,0,0,0,0,0,1,4,8,16,4,1,0
81,3,0,0,0,0,0,2,20,10,7,3,1,0
85,3,0,0,0,0,0,1,9,5,21,8,0,0
208,3,0,0,0,0,0,1,8,1,13,3,0,0
63,2,0,0,0,0,0,3,8,25,16,13,0,0
112,6,0,0,0,0,0,7,72,12,10,5,1,0
56,4,0,0,0,0,0,0,15,7,26,7,1,0
66,4,0,0,0,0,0,0,5,3,44,7,0,0
76,4,0,0,0,0,0,5,17,14,31,12,0,0
148,5,0,0,0,0,0,8,16,16,38,12,0,0
139,4,0,0,0,0,0,10,3,2,16,7,1,0
169,4,0,0,0,0,0,11,14,14,29,15,1,0
84,4,0,0,0,0,0,5,14,11,30,13,2,0
111,5,0,0,0,0,0,2,18,28,35,21,0,0
64,7,0,0,0,0,0,9,25,34,79,25,1,0
510,5,0,0,0,0,0,9,30,28,37,17,0,0
159,4,0,0,0,0,0,6,30,23,96,21,1,1
158,5,0,0,0,0,0,3,19,43,42,14,0,0
95,6,1,1,0,0,14,3,14,33,39,17,0,0
85,7,0,0,0,0,0,3,17,27,79,38,0,0
68,5,0,0,0,0,0,4,14,60,29,16,2,0
45,8,0,0,0,0,0,8,14,55,40,34,1,0
91,5,0,0,0,0,0,18,18,68,34,23,0,0
216,6,0,0,0,0,0,13,18,55,24,12,0,0
114,5,0,0,0,0,0,5,24,99,40,12,0,0
124,4,0,0,0,0,0,5,30,65,58,15,0,0
