monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
107,2,4,0,4,1,0,0,4,0,13,10,1,0
37,3,3,0,3,1,0,1,5,6,36,14,1,0
51,3,0,0,0,0,0,0,1,2,31,12,0,0
33,2,1,0,0,0,0,1,0,1,39,20,1,0
26,3,1,0,0,0,0,1,0,0,49,20,1,0
6,1,0,0,0,0,0,0,0,0,39,32,0,0
59,2,1,0,0,0,0,1,1,1,53,25,3,0
20,2,0,0,0,0,0,1,1,3,35,12,1,0
9,2,0,0,0,0,0,0,2,2,20,13,1,0
2,1,0,0,0,0,0,1,0,0,27,12,1,0
32,2,0,0,0,0,0,0,1,0,34,8,0,0
12,2,0,0,0,0,0,0,0,0,53,22,1,0
20,2,0,0,0,0,0,0,1,1,36,26,1,0
8,2,0,0,0,0,0,0,0,0,28,8,0,1
8,2,0,0,0,0,0,0,0,0,38,14,5,0
0,0,0,1,0,0,0,0,1,0,26,14,2,0
9,1,1,0,0,0,0,0,0,0,37,14,0,0
6,1,0,0,0,0,0,0,0,0,43,21,0,0
0,0,0,0,0,0,0,1,0,1,25,9,0,0
2,1,0,0,0,0,0,0,0,0,31,12,1,0
14,1,0,0,0,0,0,0,0,0,23,12,1,0
4,1,0,0,0,0,0,0,0,0,37,13,1,0
0,0,0,0,0,0,0,0,0,0,16,6,0,0
4,1,0,0,0,0,0,0,0,0,20,9,1,0
11,1,0,0,0,0,0,0,0,0,29,10,0,0
73,2,0,0,1,1,0,0,3,2,30,10,1,0
39,1,0,0,0,0,0,0,4,7,15,8,0,0
14,1,0,0,0,0,0,0,1,1,16,11,0,0
59,2,0,0,0,0,0,0,2,2,26,9,1,0
27,1,0,0,0,0,0,0,0,0,23,6,0,0
89,2,0,0,0,0,0,0,1,4,28,9,0,0
58,2,0,0,0,0,0,0,0,0,49,15,0,0
37,2,0,0,0,0,0,1,1,2,56,15,0,0
35,3,0,0,0,0,0,0,1,0,43,15,0,0
41,2,0,0,0,0,0,0,0,0,38,17,1,0
32,2,0,0,0,0,0,0,0,0,50,13,0,0
7,2,0,0,0,0,0,1,1,4,67,16,0,0
7,1,0,0,0,0,0,0,0,0,50,8,0,0
25,1,0,0,0,0,0,2,0,0,53,17,0,0
3,1,0,0,0,0,0,2,0,5,54,20,0,0
0,0,0,0,0,0,0,0,0,0,46,16,0,0
0,0,0,0,0,0,0,1,0,0,62,21,0,0
18,1,2,0,0,0,0,3,0,0,41,17,0,0
25,2,1,0,0,0,1,0,0,0,32,6,0,0
1,1,0,0,0,0,0,0,0,0,37,12,0,0
1,1,0,0,0,0,0,0,0,0,34,13,0,1
35,3,4,0,0,0,0,0,0,0,26,11,0,0
