monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
2,2,1,0,1,1,0,0,1,0,4,2,1,0
0,0,0,0,0,0,0,0,0,0,9,2,3,0
2,1,0,0,0,0,0,0,0,0,6,2,2,0
3,1,0,0,0,0,0,0,0,0,5,1,2,0
0,0,0,0,0,0,0,0,0,0,2,1,1,0
0,0,0,0,0,0,0,0,0,0,3,1,1,0
0,0,0,0,0,0,0,0,0,0,2,1,4,0
0,0,0,0,0,0,0,0,0,0,2,2,2,0
0,0,0,0,0,0,0,0,0,0,4,2,2,0
0,0,0,0,0,0,0,0,0,0,3,2,2,0
0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,0,0,0,0,0,0,0,0,1,1,1,0
0,0,0,0,0,0,0,0,0,0,4,2,2,0
0,0,0,0,0,0,0,0,0,0,3,2,0,0
0,0,0,0,0,0,0,0,0,0,3,0,1,0
0,0,0,0,0,0,0,0,0,0,1,3,0,0
0,0,0,0,0,0,0,0,0,0,2,2,1,0
0,0,0,0,0,0,0,0,0,0,6,2,1,0
0,0,0,0,0,0,0,0,0,0,5,1,1,0
0,0,0,0,0,0,0,0,0,0,5,0,1,0
0,0,0,0,0,0,0,0,0,0,6,4,3,0
7,1,0,0,0,0,0,0,0,0,2,4,0,1
127,1,1,0,1,1,0,0,2,2,400,22,0,0
22,1,1,1,0,0,2,0,1,1,142,6,1,0
4,1,0,0,0,0,0,0,0,0,32,6,0,0
49,1,0,0,0,0,0,0,2,3,40,7,0,0
48,1,0,0,0,0,0,0,0,0,108,12,0,0
141,2,2,0,2,1,0,0,4,7,54,12,3,0
12,1,0,0,0,0,0,0,0,0,18,2,0,0
71,2,2,0,2,1,0,0,2,0,40,11,0,0
49,1,0,0,0,0,0,0,1,4,55,8,0,1
12,1,0,0,0,0,0,0,3,5,62,11,1,0
13,1,1,1,0,0,0,0,2,13,31,12,0,0
20,1,1,0,1,1,0,0,2,2,89,15,0,0
12,1,0,0,0,0,0,0,0,0,43,5,0,0
27,1,0,0,0,0,0,0,2,4,63,13,0,0
17,3,0,0,0,0,0,0,10,2,97,16,0,0
3,1,0,0,0,0,0,0,2,0,39,9,0,0
