monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
67,2,0,0,0,0,0,0,1,1,238,1,1,4
62,7,10,9,0,0,43,12,41,274,1562,99,7,0
81,4,3,4,0,0,59,1,25,217,84,14,0,0
72,2,0,0,0,0,0,0,7,52,25,3,0,2
69,2,0,0,0,0,0,1,2,9,17,0,0,5
92,3,2,2,0,0,14,0,10,39,31,8,1,0
56,3,5,5,0,0,12,0,12,166,23,1,0,0
69,2,0,0,0,0,0,0,4,38,12,3,0,0
48,2,0,0,0,0,0,0,6,24,15,1,0,1
31,2,0,0,0,0,0,1,3,14,17,3,1,0
38,2,1,1,0,0,0,1,2,11,24,0,0,1
49,2,0,0,0,0,0,1,1,5,17,3,0,2
2,2,3,1,0,0,2,1,4,21,19,3,0,0
1,1,0,2,0,0,0,0,2,0,10,0,0,6
0,0,0,0,0,0,0,0,1,4,17,1,0,0
2,2,6,6,0,0,28,0,8,20,23,5,0,0
0,0,0,0,0,0,0,0,0,0,18,1,0,0
0,0,0,0,0,0,0,0,0,0,7,4,0,0
0,0,0,0,0,0,0,0,0,0,14,0,0,0
0,0,0,0,0,0,0,0,1,5,19,1,0,0
0,0,0,0,0,0,0,0,0,0,5,1,0,3
1,1,0,0,0,0,0,0,1,1,9,3,0,0
3,1,3,3,0,0,4,0,3,2,21,3,0,0
0,0,0,0,0,0,0,0,0,0,9,0,0,1
0,0,0,0,0,0,0,0,0,0,12,5,0,1
3,1,2,1,0,0,0,0,1,0,18,3,0,0
0,0,1,1,0,0,7,1,1,7,11,0,0,0
0,0,0,0,0,0,0,0,0,0,9,2,0,0
0,0,0,0,0,0,0,0,0,0,12,0,0,0
0,0,0,0,0,0,0,0,0,0,9,2,0,0
0,0,0,0,0,0,0,1,0,1,9,0,0,0
0,0,0,0,0,0,0,0,0,0,8,6,0,0
0,0,0,0,0,0,0,0,0,0,8,1,0,0
0,0,0,0,0,0,0,0,0,0,14,7,0,0
0,0,0,0,0,0,0,0,0,0,7,4,0,0
0,0,0,0,0,0,0,0,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,0,9,2,0,0
0,0,0,0,0,0,0,0,0,0,3,0,1,0
0,0,0,0,0,0,0,0,0,0,6,0,1,0
