monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
440,68,0,2,0,0,0,0,2,0,0,0,0,1
421,67,0,0,0,0,0,0,1,2,0,0,0,0
376,48,1,1,0,0,0,0,3,0,0,0,0,0
203,43,0,0,0,0,0,0,3,0,0,0,0,1
226,36,0,0,0,0,0,0,8,1,0,0,0,0
240,45,1,1,0,0,0,0,6,5,0,0,0,0
171,46,0,0,0,0,0,1,22,8,80,1,0,0
210,45,0,0,0,0,0,1,10,15,42,2,0,0
153,35,0,0,0,0,0,0,2,1,11,0,0,0
234,39,0,0,0,0,0,1,1,0,4,0,0,0
401,38,0,0,0,0,0,0,0,0,10,1,0,0
198,29,0,0,0,0,0,0,2,2,11,1,0,0
149,33,0,0,0,0,0,0,0,0,50,3,0,0
191,31,0,0,0,0,0,0,1,0,14,1,1,0
182,36,0,0,0,0,0,0,2,0,14,1,0,0
145,32,0,0,0,0,0,1,2,1,21,3,0,0
94,21,0,0,0,0,0,2,3,4,20,2,0,0
62,12,0,0,0,0,0,1,2,1,19,1,0,0
75,22,0,0,0,0,0,3,16,18,12,1,0,0
64,15,0,0,0,0,0,0,1,0,11,4,0,1
29,7,0,0,0,0,0,2,1,2,6,0,0,0
15,5,4,1,2,1,13,4,19,43,13,6,0,2
45,15,5,0,3,1,11,2,4,16,15,3,0,0
4,3,3,2,1,1,15,2,4,17,16,0,0,0
22,3,5,0,5,3,15,0,9,20,8,1,0,0
0,0,1,0,0,0,2,1,5,9,3,4,0,0
9,2,2,0,2,1,14,2,2,14,5,2,0,0
0,0,2,0,0,0,14,2,6,28,12,2,0,0
18,4,2,0,2,1,27,2,10,47,8,0,0,0
2,2,0,0,1,1,1,0,3,7,12,0,0,0
4,2,2,0,1,1,6,3,2,11,15,3,0,0
5,2,0,0,2,1,3,2,4,18,7,2,0,0
0,0,0,0,0,0,0,4,0,14,4,0,0,0
0,0,0,0,0,0,0,2,0,2,4,1,0,0
0,0,1,0,0,0,2,3,1,4,9,5,0,0
