monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
3,2,1,0,1,1,2,0,1,1,13,4,2,0
0,0,0,0,0,0,0,0,0,0,103,32,2,0
0,0,0,0,0,0,0,0,0,0,28,10,1,0
0,0,0,0,0,0,0,0,0,0,21,7,2,0
0,0,0,0,0,0,0,0,0,0,9,7,0,0
1,1,0,0,0,0,0,0,0,0,24,7,4,0
3,1,0,0,0,0,0,0,0,0,27,7,2,0
0,0,0,0,0,0,0,0,0,0,92,25,0,0
2,1,0,0,0,0,0,0,0,0,20,12,1,0
0,0,0,0,0,0,0,0,0,0,23,6,0,0
4,1,0,0,0,0,0,0,0,0,31,7,2,0
2,1,0,0,0,0,0,0,0,0,45,23,1,0
0,0,0,0,0,0,0,0,0,0,28,8,1,0
0,0,0,0,0,0,0,0,0,0,25,10,0,0
1,1,0,0,0,0,0,0,1,4,27,12,1,0
0,0,0,0,0,0,0,0,0,0,22,12,0,0
0,0,0,0,0,0,0,0,0,0,34,9,1,0
6,1,0,0,0,0,0,0,0,0,27,13,1,0
0,0,0,0,0,0,0,0,0,0,44,10,1,0
0,0,0,0,0,0,0,0,0,0,29,4,2,0
0,0,0,0,0,0,0,0,0,0,24,11,1,0
0,0,0,0,0,0,0,0,0,0,30,10,2,0
0,0,0,0,0,0,0,0,0,0,27,13,2,0
3,1,0,0,0,0,0,0,0,0,55,15,2,0
0,0,0,0,0,0,0,0,0,0,38,11,0,0
0,0,0,0,0,0,0,0,0,0,26,11,0,0
0,0,0,0,0,0,0,0,0,0,22,8,1,0
6,2,1,0,1,1,4,0,1,2,88,21,1,0
1,1,0,0,0,0,0,0,0,0,133,32,0,0
0,0,0,0,0,0,0,0,0,0,59,14,3,0
