monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
17,2,3,0,3,1,6,0,3,3,549,67,0,0
2,2,0,0,0,0,0,0,1,2,112,16,0,0
1,1,0,0,0,0,0,0,2,2,30,5,1,0
1,1,0,0,0,0,0,0,1,2,33,10,0,0
0,0,0,0,0,0,0,0,0,0,31,3,0,0
0,0,0,0,0,0,0,0,1,2,39,5,0,0
0,0,0,0,0,0,0,0,0,0,20,0,0,0
1,1,0,0,0,0,0,0,1,2,30,4,0,0
0,0,0,0,0,0,0,0,0,0,24,8,0,0
1,1,0,0,0,0,0,0,0,0,27,2,0,0
3,2,0,0,0,0,0,0,0,0,36,5,0,0
1,1,0,0,0,0,0,0,0,0,28,5,1,0
1,1,0,0,0,0,0,0,0,0,22,6,0,0
5,3,1,0,1,1,2,0,5,11,34,6,0,0
1,1,0,0,0,0,0,0,0,0,37,9,0,0
0,0,0,0,0,0,0,0,0,0,35,6,1,0
0,0,0,0,0,0,0,0,0,0,23,3,0,0
0,0,0,0,0,0,0,0,0,0,21,5,0,0
0,0,0,0,0,0,0,0,0,0,19,2,0,0
0,0,0,0,0,0,0,0,0,0,25,4,0,0
0,0,0,0,0,0,0,0,0,0,24,4,0,0
0,0,0,0,0,0,0,0,1,9,21,4,0,0
3,1,0,0,0,0,0,0,1,3,24,3,0,0
1,1,0,0,0,0,0,0,0,0,19,3,0,0
0,0,0,0,0,0,0,0,0,0,22,5,0,0
3,1,0,0,0,0,0,0,0,0,25,5,0,0
0,0,0,0,0,0,0,0,0,0,14,1,0,0
0,0,0,0,0,0,0,0,0,0,42,3,0,1
0,0,0,0,0,0,0,0,0,0,18,2,0,0
2,1,2,1,0,0,0,0,1,0,23,5,0,0
0,0,0,0,0,0,0,0,0,0,13,2,0,0
0,0,0,0,0,0,0,0,0,0,14,1,0,0
0,0,0,0,0,0,0,0,0,0,15,0,0,0
0,0,0,0,0,0,0,0,0,0,11,6,0,0
0,0,0,0,0,0,0,0,0,0,14,0,0,0
0,0,0,0,0,0,0,0,0,0,5,1,0,0
