monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
31,3,1,0,1,1,0,0,3,3,153,4,0,0
15,2,0,0,0,0,0,0,2,2,29,0,0,1
3,3,0,0,0,0,0,0,3,2,22,1,0,0
79,5,2,1,1,1,4,3,6,4,11,7,0,0
12,2,0,0,0,0,0,0,0,0,17,1,0,0
15,2,0,0,0,0,0,0,5,11,6,0,0,0
22,3,1,0,1,1,2,0,2,4,106,3,0,0
18,1,0,0,0,0,0,0,0,0,11,1,0,0
20,2,1,0,1,1,4,0,3,3,17,0,0,0
33,2,0,0,0,0,0,0,1,2,13,2,0,0
11,2,0,0,0,0,0,0,1,1,8,5,0,0
20,2,0,0,0,0,0,0,5,9,14,2,0,0
0,0,0,0,0,0,0,0,0,0,16,0,0,0
0,0,0,0,0,0,0,0,0,0,20,2,0,0
0,0,0,0,0,0,0,0,1,3,27,1,0,0
16,1,0,0,0,0,0,0,0,0,24,3,0,0
0,0,0,0,0,0,0,0,0,0,21,2,0,0
7,1,0,0,0,0,0,1,5,37,94,0,0,0
6,3,2,0,2,1,2,2,3,14,38,3,1,0
5,2,4,0,4,1,14,0,7,18,40,4,0,0
7,2,5,0,5,1,20,0,10,16,28,3,0,0
0,0,0,0,0,0,0,1,0,1,26,3,0,0
1,1,3,0,1,1,4,0,1,0,25,3,0,0
14,2,3,0,3,1,8,0,3,5,45,3,0,1
1,1,1,0,1,1,1,0,1,1,27,7,0,0
4,2,1,1,2,1,1,0,4,2,39,2,0,0
2,1,0,0,0,0,0,3,9,36,22,1,0,0
3,1,0,0,0,0,0,1,0,4,17,0,0,1
0,0,1,0,0,0,1,0,0,0,28,4,1,0
6,2,1,1,1,1,1,0,4,4,37,5,0,0
14,2,3,0,3,1,4,1,5,14,22,4,0,0
2,1,2,0,1,1,0,1,5,8,23,3,0,0
3,2,2,0,2,1,0,0,5,8,31,4,0,0
0,0,0,0,0,0,0,1,0,3,27,0,0,0
5,3,2,0,2,1,0,3,3,7,32,4,0,0
1,1,0,0,0,0,0,0,3,6,25,6,0,0
0,0,1,0,0,0,2,1,2,8,23,1,0,0
4,2,0,0,1,1,2,0,2,2,24,2,0,0
0,0,0,0,0,0,0,3,2,4,42,2,0,0
0,0,0,0,0,0,0,0,0,0,27,1,0,0
0,0,1,0,0,0,1,2,0,2,33,4,0,0
14,1,1,0,1,1,2,1,1,4,32,1,0,0
13,1,0,0,0,0,0,1,0,6,28,4,0,1
2,1,1,0,1,1,0,0,2,0,64,2,0,0
13,2,3,1,2,1,2,0,4,4,37,2,0,0
0,0,0,0,0,0,0,1,1,7,23,4,0,0
