monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
27,1,1,1,0,0,0,0,1,0,0,0,1,0
11,1,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,2,0,0,0,0,0,0,0,0,0,0,1,0
4,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,1,0,0,0,0,0,0,0,0,0,0,0,0
9,1,0,0,0,0,0,0,0,0,0,0,0,0
13,1,0,0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0
29,1,0,0,0,0,0,0,0,0,0,0,2,0
5,1,0,0,0,0,0,0,0,0,0,0,0,0
9,1,0,0,0,0,0,0,0,0,1,0,1,0
13,1,0,0,0,0,0,0,0,0,2,0,0,0
14,1,1,0,1,1,2,0,2,5,6,2,1,0
13,2,0,0,0,0,0,0,0,0,1,0,0,0
29,2,0,0,0,0,0,0,0,0,7,1,0,0
42,2,0,0,0,0,0,0,3,2,335,40,0,0
48,2,0,0,0,0,0,0,6,21,169,16,2,0
34,2,0,0,0,0,0,0,10,37,72,16,1,0
12,2,0,0,0,0,0,0,3,3,72,10,0,0
16,2,0,0,0,0,0,0,7,18,97,17,0,0
11,2,0,0,0,0,0,0,1,2,35,12,0,0
1,1,0,0,0,0,0,0,2,6,20,6,0,0
0,0,0,0,0,0,0,0,1,1,42,7,1,0
16,2,0,0,0,0,0,0,4,4,51,15,0,0
20,3,0,0,0,0,0,0,5,2,55,11,0,0
29,2,0,0,0,0,0,0,6,11,61,13,0,0
14,2,0,0,0,0,0,1,3,4,73,9,0,0
8,1,0,0,0,0,0,1,4,7,66,16,0,0
6,1,0,0,0,0,0,2,3,7,265,43,0,0
0,0,0,0,0,0,0,2,2,3,61,14,0,0
3,1,0,0,0,0,0,1,3,7,75,19,0,0
0,0,0,0,0,0,0,0,1,0,56,23,0,0
0,0,0,0,0,0,0,0,0,0,69,16,0,0
1,1,0,0,0,0,0,0,0,0,31,7,0,0
