monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
29,5,3,2,1,1,0,1,3,2,694,32,0,0
0,0,0,0,0,0,0,2,0,4,237,14,0,0
0,0,0,0,0,0,0,0,0,0,58,5,0,0
3,2,0,0,0,0,0,0,0,0,59,7,1,0
0,0,0,0,0,0,0,0,0,0,89,4,0,0
0,0,0,0,0,0,0,0,0,0,31,2,0,0
0,0,0,0,0,0,0,0,0,0,179,11,0,0
1,1,0,0,0,0,0,0,1,1,33,5,1,0
0,0,0,0,0,0,0,1,0,0,25,2,1,0
1,1,0,0,0,0,0,0,0,0,13,0,0,0
0,0,0,0,0,0,0,0,0,0,24,2,1,0
1,1,0,0,0,0,0,0,0,0,18,1,0,0
0,0,0,0,0,0,0,0,0,0,16,1,0,0
2,2,0,0,0,0,0,0,0,0,24,5,0,0
0,0,0,0,0,0,0,0,0,0,18,2,1,0
0,0,0,0,0,0,0,0,0,0,21,3,0,0
0,0,0,0,0,0,0,0,0,0,7,1,0,0
1,1,0,0,0,0,0,0,0,0,11,2,0,0
0,0,0,0,0,0,0,0,1,1,17,1,0,0
1,1,0,0,0,0,0,0,0,0,21,3,0,0
2,1,0,0,0,0,0,1,0,0,23,3,0,0
1,1,0,0,0,0,0,0,0,0,6,1,0,0
0,0,0,0,0,0,0,0,0,0,9,1,0,0
1,1,0,0,0,0,0,0,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,0,15,2,0,0
0,0,0,0,0,0,0,0,0,0,11,0,0,0
0,0,0,0,0,0,0,0,0,0,6,2,0,0
0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,0,0,0,0,0,0,0,0,10,0,0,0
1,1,0,0,0,0,0,0,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,2,1,0,0
0,0,0,0,0,0,0,0,0,0,10,2,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,0,10,1,0,0
0,0,0,0,0,0,0,0,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,12,1,0,0
