monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
199,2,0,0,0,0,0,0,2,0,1,0,2,0
310,2,0,0,0,0,0,0,18,8,11,1,0,0
345,3,0,0,0,0,0,0,27,22,17,1,1,0
500,3,0,0,0,0,0,0,43,48,5,1,0,0
113,4,0,0,0,0,0,0,32,54,16,5,1,0
67,4,0,0,0,0,0,0,19,31,13,3,1,0
127,3,0,0,0,0,0,0,16,40,9,4,2,0
115,3,0,0,0,0,0,0,26,101,9,3,0,0
36,6,0,0,0,0,0,0,16,33,5,5,0,0
186,6,0,0,0,0,0,0,62,123,7,3,1,0
245,5,0,0,0,0,0,0,53,134,9,6,2,1
160,7,0,0,0,0,0,0,34,54,3,11,0,0
77,2,4,1,3,1,8,1,18,41,11,10,4,1
124,5,4,0,4,1,20,0,42,95,7,8,1,0
109,5,5,1,4,1,16,1,45,107,9,9,0,0
125,7,4,0,4,2,10,0,43,133,10,12,0,0
88,6,1,0,1,1,4,0,35,96,11,10,1,0
75,5,2,0,2,1,8,1,46,134,14,13,0,0
57,5,1,0,0,0,6,2,20,73,13,4,1,0
41,3,0,0,1,1,6,2,9,58,17,11,0,0
28,4,1,0,1,1,2,0,15,31,6,6,0,0
20,2,0,0,0,0,0,0,4,12,15,11,0,0
14,2,0,0,0,0,0,0,7,11,8,7,0,0
4,1,0,0,0,0,0,0,8,18,6,8,1,0
9,2,0,0,0,0,0,1,5,17,14,7,1,0
2,2,0,0,0,0,0,0,3,9,12,13,0,0
1,1,0,0,0,0,0,0,5,8,10,3,0,0
11,4,1,0,1,1,4,0,4,5,10,6,0,0
3,2,0,0,0,0,0,2,5,8,8,8,0,0
6,2,1,0,1,1,2,1,3,4,8,5,1,0
5,2,0,0,0,0,0,0,9,44,11,5,0,0
0,0,0,0,0,0,0,3,5,9,7,7,1,0
5,1,0,0,0,0,0,0,2,6,8,7,0,0
16,2,0,0,0,0,0,1,5,15,4,3,0,0
11,3,1,0,1,1,0,1,35,60,7,4,0,0
2,1,0,0,0,0,0,2,1,10,11,2,0,0
1,1,0,0,0,0,0,1,2,3,11,6,0,0
1,1,0,0,0,0,0,0,0,0,12,4,0,0
7,1,0,0,0,0,0,0,12,50,5,2,0,0
5,1,1,0,1,1,0,1,3,3,9,1,0,0
0,0,0,0,0,0,0,0,0,0,4,0,0,0
22,1,0,0,0,0,0,0,0,0,1,5,0,0
0,0,0,0,0,0,0,2,2,12,3,2,0,0
1,1,0,0,0,0,0,1,0,0,2,4,0,0
3,1,0,0,0,0,0,0,0,0,4,1,0,0
0,0,0,0,0,0,0,0,0,0,3,2,0,0
4,2,0,0,0,0,0,0,2,16,3,6,0,0
9,1,0,0,0,0,0,0,0,0,7,2,0,0
4,1,1,0,0,0,1,1,0,1,3,5,0,0
0,0,0,0,0,0,0,1,1,4,4,2,0,0
2,1,0,0,0,0,0,1,1,5,4,2,1,0
