monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
49,3,5,0,4,1,3,2,5,5,96,91,3,0
16,3,3,0,1,1,0,5,1,4,63,48,4,0
0,0,0,0,0,0,0,0,0,0,38,42,2,0
0,0,0,0,0,0,0,0,0,0,60,54,0,0
0,0,0,0,0,0,0,0,0,0,50,57,5,0
0,0,0,0,0,0,0,0,0,0,73,51,3,0
0,0,0,0,0,0,0,1,0,5,52,45,3,0
1,1,0,0,0,0,0,0,0,0,86,78,2,1
13,3,1,0,0,0,0,0,1,0,90,66,0,1
0,0,3,1,0,0,0,2,1,0,65,63,1,0
0,0,1,1,0,0,0,0,1,0,165,78,4,0
0,0,0,0,0,0,0,0,0,0,70,48,3,0
0,0,1,0,0,0,0,2,0,1,88,62,3,0
0,0,0,0,0,0,0,0,0,0,58,37,8,0
0,0,0,0,0,0,0,0,0,0,88,51,3,0
0,0,0,0,0,0,0,0,0,0,84,43,0,0
20,1,0,0,0,0,0,1,0,0,61,57,1,2
9,1,0,0,0,0,0,0,0,0,81,36,1,0
0,0,2,2,0,0,0,1,2,1,59,52,2,0
0,0,1,0,0,0,0,2,1,1,108,47,2,1
5,1,0,0,0,0,0,0,0,0,91,50,0,0
0,0,0,1,0,0,0,2,2,1,91,44,1,0
0,0,0,0,0,0,0,0,0,0,76,41,2,0
0,0,0,0,0,0,0,1,0,0,61,31,2,0
0,0,0,0,0,0,0,1,1,0,64,33,0,0
0,0,0,0,0,0,0,0,0,0,57,29,0,0
11,1,0,0,0,0,0,0,0,0,54,33,0,0
0,0,0,0,0,0,0,1,0,1,46,33,2,0
3,1,0,0,0,0,0,0,0,0,55,26,0,0
0,0,0,0,0,0,0,0,0,0,61,30,0,0
36,2,0,0,0,0,0,0,0,0,63,30,0,0
42,3,0,0,0,0,0,1,1,0,88,53,2,0
5,2,0,0,0,0,0,1,0,0,106,53,0,0
1,1,0,0,0,0,0,0,0,0,67,54,0,0
2,1,0,0,0,0,0,3,0,0,70,51,0,0
1,1,0,0,0,0,0,0,0,0,102,64,0,0
0,0,0,0,0,0,0,0,0,0,89,38,1,0
14,1,0,0,0,0,0,0,0,0,89,46,0,0
0,0,0,0,0,0,0,1,1,3,66,37,1,0
3,1,0,0,0,0,0,0,0,0,64,25,1,0
8,1,0,0,0,0,0,0,0,0,77,39,0,0
0,0,0,0,0,0,0,0,0,0,35,26,0,0
