monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
192,11,7,0,7,1,0,8,29,158,2027,97,2,0
0,0,0,0,0,0,0,0,0,0,67,10,3,0
0,0,0,0,0,0,0,0,0,0,30,1,0,0
0,0,0,0,0,0,0,0,1,0,19,2,0,0
0,0,0,0,0,0,0,0,0,0,23,4,0,0
0,0,0,0,0,0,0,0,1,1,15,0,2,0
0,0,0,0,0,0,0,0,0,0,23,8,0,0
0,0,0,0,0,0,0,0,0,0,20,0,1,0
0,0,0,0,0,0,0,0,0,0,16,1,1,0
2,1,1,0,0,0,2,0,0,0,124,18,0,0
1,1,0,0,1,1,2,0,1,2,39,2,1,0
0,0,0,0,0,0,0,0,0,0,27,3,1,0
0,0,0,0,0,0,0,0,0,0,19,6,0,0
0,0,0,0,0,0,0,1,0,4,15,5,0,0
0,0,0,0,0,0,0,0,0,0,16,3,0,0
0,0,0,0,0,0,0,0,0,0,12,0,2,0
0,0,0,0,0,0,0,0,0,0,14,3,0,0
0,0,0,0,0,0,0,0,0,0,9,0,1,0
0,0,0,0,0,0,0,0,0,0,13,2,0,0
0,0,0,0,0,0,0,0,0,0,19,4,0,0
0,0,0,0,0,0,0,0,0,0,10,5,0,0
0,0,0,0,0,0,0,0,0,0,6,5,1,0
0,0,0,0,0,0,0,0,0,0,8,1,0,0
0,0,0,0,0,0,0,0,0,0,17,4,0,0
0,0,0,0,0,0,0,0,0,0,12,2,1,0
1,1,1,0,1,1,2,0,1,1,9,0,0,0
0,0,0,0,0,0,0,0,0,0,8,1,0,0
0,0,0,0,0,0,0,0,0,0,18,2,0,0
0,0,0,0,0,0,0,0,0,0,7,2,0,0
0,0,0,0,0,0,0,0,0,0,7,3,0,0
0,0,0,0,0,0,0,0,0,0,8,0,0,0
0,0,0,0,0,0,0,0,0,0,8,0,0,0
0,0,0,0,0,0,0,0,0,0,11,3,0,0
0,0,0,0,0,0,0,0,0,0,3,1,1,0
0,0,0,0,0,0,0,1,0,2,8,0,0,0
0,0,0,0,0,0,0,0,0,0,10,1,0,0
0,0,0,0,0,0,0,0,1,0,11,1,0,0
0,0,0,0,0,0,0,0,0,0,8,0,0,0
0,0,0,0,0,0,0,0,0,0,7,3,0,0
0,0,0,0,0,0,0,0,0,0,10,0,0,0
0,0,0,0,0,0,0,0,0,0,8,1,0,0
0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,0,0,0,0,0,1,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,7,2,0,0
0,0,1,0,0,0,0,0,0,0,9,1,0,0
0,0,0,0,0,0,0,0,0,0,8,0,0,0
0,0,0,0,0,0,0,0,0,0,9,1,0,0
0,0,0,0,0,0,0,1,0,0,3,2,0,0
0,0,0,0,0,0,0,0,0,0,3,0,0,0
0,0,0,0,0,0,0,1,0,0,5,1,0,0
0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,0,0,0,0,0,0,0,0,4,0,0,0
0,0,0,0,0,0,0,1,0,0,7,1,0,0
0,0,0,0,0,0,0,0,0,0,4,3,0,0
0,0,0,0,0,0,0,0,0,0,7,2,0,0
0,0,0,0,0,0,0,0,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,0,5,0,0,0
