monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
34,3,11,0,10,3,48,0,12,24,2,0,2,0
9,1,3,0,3,1,12,0,3,6,1,0,0,1
3,1,1,0,1,1,6,0,1,3,0,0,0,0
22,2,5,1,3,1,28,0,5,11,2,1,1,1
2,2,1,0,0,0,1,0,0,0,0,1,0,0
9,2,2,1,1,1,28,0,2,3,0,0,2,1
4,3,3,0,2,2,24,0,4,29,0,0,1,0
1,1,1,1,0,0,2,0,2,4,0,0,2,0
3,1,0,0,3,1,11,0,3,11,0,0,2,0
28,3,7,0,5,3,52,0,12,50,1,0,0,0
13,2,1,0,2,2,20,0,5,21,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3
20,4,7,0,6,3,10,0,11,17,1,0,0,0
25,4,9,3,7,3,14,0,14,13,1,0,2,1
8,2,2,0,3,2,6,1,5,13,0,0,1,2
45,4,9,1,8,1,25,0,13,24,712,88,1,1
40,5,9,2,8,1,19,0,25,61,183,20,1,0
12,4,5,1,4,2,18,0,10,22,77,3,4,0
3,2,1,0,1,1,2,0,5,16,27,3,2,0
0,0,0,0,0,0,0,0,0,0,25,3,0,0
0,0,0,0,0,0,0,0,0,0,18,4,0,0
0,0,0,0,0,0,0,0,0,0,24,7,0,0
0,0,0,0,0,0,0,1,0,5,49,2,0,0
0,0,0,0,0,0,0,0,0,0,19,1,0,0
2,1,1,0,1,1,0,0,1,0,21,5,1,0
0,0,0,0,0,0,0,0,1,0,24,5,1,0
9,3,3,0,3,2,2,0,4,5,63,10,1,0
6,3,3,0,2,2,14,0,3,11,34,0,0,1
6,3,2,0,3,2,8,0,5,6,35,9,0,1
15,4,5,1,4,2,16,0,7,12,87,9,0,0
13,3,5,1,3,2,30,0,5,18,70,9,0,0
3,2,2,0,2,1,6,0,8,45,36,4,1,0
1,1,0,0,0,0,0,0,1,5,31,6,0,1
2,2,1,0,1,1,2,0,1,1,26,5,0,0
1,1,0,1,0,0,6,0,1,6,35,12,0,1
2,2,1,0,1,1,4,0,1,2,25,8,1,0
1,1,2,1,1,1,6,0,4,7,28,10,0,0
0,0,0,0,0,0,0,0,0,0,56,9,1,0
0,0,0,0,0,0,0,0,0,0,40,3,0,0
0,0,0,0,0,0,0,0,1,1,53,7,1,0
0,0,0,0,0,0,0,0,0,0,24,3,0,0
0,0,0,0,0,0,0,0,3,7,35,10,0,0
0,0,0,0,0,0,0,0,1,0,29,5,0,0
0,0,0,0,0,0,0,0,0,0,34,6,0,0
0,0,0,0,0,0,0,0,0,0,21,5,0,0
2,2,1,0,1,1,2,0,1,1,26,12,0,1
8,3,3,0,2,1,9,0,4,6,62,14,0,0
7,2,3,1,3,1,9,0,7,13,30,13,0,0
0,0,0,0,0,0,0,0,1,2,36,8,0,0
0,0,0,0,0,0,0,0,1,2,20,4,0,1
