monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
116,4,2,0,2,2,4,0,23,59,9,2,1,0
153,3,2,0,2,1,0,0,26,91,8,6,0,0
98,4,1,0,1,1,4,0,41,125,10,4,0,0
1,1,0,0,0,0,0,0,9,20,2,1,1,0
0,0,0,0,0,0,0,0,2,3,8,0,0,0
13,1,0,0,0,0,0,0,5,14,7,1,0,0
1,1,0,0,0,0,0,0,1,3,5,0,0,0
1,1,0,0,0,0,0,0,10,17,4,1,0,0
0,0,0,0,0,0,0,0,0,0,4,1,0,0
0,0,0,0,0,0,0,0,0,0,2,0,1,0
0,0,0,0,0,0,0,0,1,1,3,2,1,0
0,0,0,0,0,0,0,0,0,0,3,0,1,0
28,3,3,0,3,2,2,0,73,248,10,2,1,0
12,2,1,0,1,1,0,0,26,121,14,2,1,0
5,1,0,0,0,0,0,0,23,186,8,1,0,0
0,0,0,0,0,0,0,0,2,4,1,3,0,0
18,2,3,0,3,1,10,0,3,5,2,0,1,0
0,0,0,0,0,0,0,0,1,2,1,1,0,0
0,0,0,0,0,0,0,0,1,0,0,0,0,1
9,3,3,0,3,1,22,0,4,20,2,2,0,0
8,3,2,1,1,1,10,1,8,37,8,2,1,2
11,2,0,0,0,0,0,1,16,45,19,1,1,0
35,6,5,2,3,2,18,2,95,591,42,5,1,0
2,2,3,0,2,1,45,0,12,52,14,7,1,2
0,0,1,0,0,0,2,1,0,1,7,2,0,0
2,1,0,2,0,0,45,0,9,79,6,2,0,0
0,0,0,0,0,0,0,0,3,13,6,2,1,0
0,0,0,0,0,0,0,0,3,15,4,0,1,0
0,0,0,0,0,0,0,0,0,0,3,2,1,0
0,0,0,0,0,0,0,0,0,0,2,1,0,0
212,5,0,0,0,0,0,0,29,170,8,1,0,0
7,1,0,0,0,0,0,0,9,16,3,1,0,0
3,2,1,0,1,1,2,0,10,15,14,0,1,0
19,3,0,0,0,0,0,0,12,54,9,2,2,0
9,2,0,0,0,0,0,0,15,45,3,2,0,0
1,1,0,0,0,0,0,0,0,0,2,1,0,0
1,1,1,0,1,1,2,0,2,3,5,0,0,0
2,2,2,0,2,1,6,0,4,7,5,1,0,0
0,0,0,0,0,0,0,0,0,0,2,0,1,0
0,0,0,0,0,0,0,0,0,0,2,1,0,0
1,1,1,0,0,0,2,0,1,1,0,1,0,0
2,1,0,0,1,1,2,0,8,14,2,0,0,0
0,0,0,0,0,0,0,0,0,0,2,1,0,0
1,1,0,0,0,0,0,0,3,7,7,1,0,0
50,1,1,0,0,0,1,0,2,19,3,2,0,0
0,0,0,0,0,0,0,0,1,1,3,1,0,0
0,0,0,0,0,0,0,0,5,15,7,2,0,0
0,0,0,0,0,0,0,0,0,0,1,3,0,0
0,0,0,0,0,0,0,0,0,0,7,1,0,0
0,0,0,0,1,1,1,0,8,14,7,2,0,0
203,4,0,0,0,0,0,1,8,21,33,1,0,0
179,4,12,0,12,1,2,1,41,56,29,7,1,4
1,1,0,0,0,0,0,0,0,0,7,2,0,9
85,11,18,4,12,1,99,2,42,121,194,27,1,13
588,19,57,9,44,3,137,16,456,1075,197,45,1,12
531,16,30,13,17,2,148,10,282,660,40,17,0,4
298,14,20,12,14,1,80,6,172,379,14,6,0,2
140,7,20,4,12,1,27,5,64,143,8,5,0,1
143,7,21,2,22,1,10,2,87,207,7,3,0,5
66,4,7,1,7,1,3,5,35,94,6,3,0,6
