monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
30,1,2,0,0,0,6,0,2,2,584,63,3,0
19,1,0,0,0,0,0,0,3,2,448,84,0,0
2,1,0,0,0,0,0,0,0,0,143,34,2,0
0,0,0,0,0,0,0,0,0,0,76,22,1,0
0,0,0,0,0,0,0,0,0,0,53,16,0,0
0,0,0,0,0,0,0,0,0,0,56,9,1,0
6,1,0,0,0,0,0,0,0,0,47,10,1,0
0,0,0,0,0,0,0,0,0,0,32,5,0,0
0,0,0,0,0,0,0,0,0,0,30,7,0,0
0,0,0,0,0,0,0,0,0,0,63,8,0,0
0,0,0,0,0,0,0,0,0,0,38,10,1,0
0,0,0,0,0,0,0,0,0,0,39,10,0,0
0,0,0,0,0,0,0,0,0,0,49,10,0,0
0,0,1,0,0,0,0,1,0,0,37,9,0,0
0,0,0,0,0,0,0,0,0,0,42,9,0,1
0,0,0,0,0,0,0,0,0,0,26,6,0,0
0,0,0,1,0,0,1,0,1,1,26,5,0,0
0,0,0,0,0,0,0,0,0,0,30,6,1,0
0,0,0,0,0,0,0,0,0,0,30,4,0,0
0,0,0,0,0,0,0,0,0,0,26,8,0,0
0,0,0,0,0,0,0,0,0,0,18,5,0,0
0,0,0,0,0,0,0,0,0,0,28,9,0,0
0,0,0,0,0,0,0,0,0,0,28,1,0,0
0,0,0,0,0,0,0,0,0,0,32,6,1,0
0,0,0,0,0,0,0,0,0,0,31,5,0,0
0,0,0,0,0,0,0,0,0,0,34,3,0,0
0,0,0,0,0,0,0,0,0,0,24,5,0,0
