monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
13,1,1,1,0,0,4,0,3,6,778,40,1,0
21,5,4,0,3,1,10,3,10,32,1828,57,0,1
3,2,2,0,1,1,1,3,2,13,132,12,0,1
17,2,1,1,2,1,5,2,5,13,97,7,1,0
4,2,2,1,1,1,18,2,4,18,52,14,2,0
0,0,0,0,0,0,0,2,0,8,74,6,2,0
1,1,2,0,0,0,2,0,1,1,224,32,0,0
5,2,1,0,2,1,0,0,10,10,76,14,1,0
0,0,1,0,0,0,0,0,4,10,93,13,2,0
0,0,1,0,0,0,3,1,0,3,56,4,1,0
0,0,1,0,0,0,1,0,0,0,76,10,0,0
0,0,0,0,0,0,0,2,0,3,53,6,1,0
0,0,1,0,0,0,4,2,0,5,56,11,1,4
14,1,1,0,0,0,1,0,1,0,52,6,2,1
54,1,2,4,0,0,5,4,24,64,71,10,0,0
0,0,1,1,0,0,2,2,1,1,62,12,0,0
1,1,2,0,0,0,3,3,3,9,65,10,0,0
0,0,0,0,0,0,0,1,0,4,62,6,2,2
0,0,0,0,0,0,0,0,0,0,62,5,1,0
0,0,4,2,0,0,3,0,2,0,142,14,1,0
0,0,0,0,0,0,0,0,0,0,86,13,1,0
0,0,0,0,0,0,0,0,0,0,33,3,1,3
0,0,0,0,0,0,0,0,1,1,61,9,0,0
5,1,0,3,1,1,7,0,4,7,55,10,0,0
0,0,0,0,0,0,0,8,29,75,46,6,0,0
0,0,0,0,0,0,0,1,1,1,51,4,0,0
0,0,2,0,0,0,2,2,0,2,38,3,0,1
8,1,1,0,0,0,1,1,0,1,61,5,0,1
