monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
29,2,1,0,1,1,2,0,1,1,9,3,5,0
40,1,0,0,0,0,0,0,1,1,16,0,1,0
31,1,0,0,0,0,0,0,0,0,26,4,0,0
34,2,1,0,1,1,2,0,1,1,19,6,0,0
29,3,4,0,3,1,6,0,3,3,32,12,3,0
0,0,0,0,0,0,0,0,0,0,16,11,1,0
0,0,0,0,0,0,0,0,0,0,17,7,2,1
1,1,0,0,0,0,0,0,0,0,7,5,1,0
2,2,1,1,0,0,1,0,2,0,20,4,1,0
7,2,4,0,4,1,3,1,5,3,22,8,3,0
0,0,0,0,0,0,0,0,0,0,15,5,0,0
0,0,0,0,0,0,0,1,0,0,21,8,0,0
2,1,0,0,0,0,0,0,0,0,53,12,1,0
0,0,0,0,0,0,0,0,0,0,40,5,3,0
0,0,0,0,0,0,0,0,0,0,58,20,0,0
0,0,0,0,0,0,0,0,0,0,47,16,1,0
0,0,0,0,0,0,0,0,0,0,24,11,2,0
3,1,0,0,0,0,0,0,0,0,43,14,0,0
0,0,0,0,0,0,0,0,0,0,90,22,0,0
0,0,0,0,0,0,0,0,0,0,351,65,0,0
0,0,0,0,0,0,0,0,0,0,173,43,1,0
0,0,2,0,0,0,0,3,0,0,243,66,0,0
3,1,0,0,0,0,0,4,0,1,97,38,0,0
0,0,0,0,0,0,0,0,0,0,114,24,0,0
0,0,0,0,0,0,0,0,0,0,93,21,0,0
0,0,0,0,0,0,0,0,0,0,63,24,1,0
4,1,0,0,0,0,0,0,0,0,49,18,0,0
0,0,0,0,0,0,0,0,0,0,36,17,0,0
0,0,0,0,0,0,0,0,0,0,33,8,0,0
0,0,0,0,0,0,0,1,1,2,23,8,0,0
0,0,0,0,0,0,0,0,0,0,19,3,0,0
0,0,0,0,0,0,0,0,0,0,15,3,0,0
0,0,0,0,0,0,0,1,0,0,12,1,0,0
0,0,0,0,0,0,0,0,0,0,25,3,0,0
0,0,0,0,0,0,0,0,0,0,17,6,0,0
0,0,0,0,0,0,0,0,0,0,13,7,1,0
0,0,0,0,0,0,0,0,0,0,15,3,0,0
0,0,0,0,0,0,0,0,0,0,18,4,0,0
6,1,0,0,0,0,0,0,0,0,12,3,0,0
2,1,0,0,0,0,0,0,0,0,12,1,1,0
