monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
43,8,0,0,0,0,0,4,225,1048,9,1,0,0
71,4,0,0,0,0,0,0,27,113,3,4,1,0
115,8,0,0,0,0,0,3,32,157,1,2,1,0
88,8,0,0,0,0,0,4,34,251,3,1,0,0
108,9,0,0,0,0,0,0,31,210,6,1,0,0
120,7,0,0,0,0,0,0,54,268,6,1,0,0
145,7,0,0,0,0,0,3,48,308,5,4,1,0
70,7,0,0,0,0,0,2,31,125,3,3,0,0
251,10,0,0,0,0,0,4,45,279,5,4,1,0
261,10,0,0,0,0,0,2,75,515,5,3,0,0
154,13,0,0,0,0,0,1,62,368,3,1,0,0
110,14,0,0,0,0,0,6,39,396,4,7,0,0
89,11,0,0,0,0,0,0,33,404,3,3,1,0
69,7,0,0,0,0,0,2,21,182,4,2,0,0
18,6,0,0,0,0,0,5,11,134,1,2,1,0
81,8,0,0,0,0,0,5,24,317,8,3,0,0
128,12,0,0,0,0,0,3,33,462,5,2,1,0
128,11,0,0,0,0,0,3,41,278,4,2,0,0
118,7,1,0,1,1,20,4,25,179,9,4,1,0
51,6,0,0,0,0,0,4,68,511,6,0,1,0
39,8,0,0,0,0,0,5,32,179,4,1,1,0
121,9,0,0,0,0,0,2,61,373,4,4,0,0
53,10,0,0,0,0,0,1,29,231,7,7,0,0
39,8,0,0,0,0,0,2,49,311,6,5,0,0
36,9,0,0,0,0,0,3,43,307,5,4,0,0
46,8,0,0,0,0,0,2,48,322,5,2,0,0
66,9,1,0,1,1,22,4,75,622,3,3,1,0
216,8,0,0,0,0,0,7,127,970,3,2,0,0
119,8,0,0,0,0,0,3,84,266,5,2,0,0
66,6,0,0,0,0,0,0,29,137,4,2,0,0
32,6,0,0,0,0,0,3,13,63,8,5,0,0
44,7,0,0,0,0,0,3,20,121,9,1,0,0
51,5,0,0,0,0,0,5,32,247,9,0,1,0
31,7,0,0,0,0,0,2,22,159,5,2,0,0
36,6,0,0,0,0,0,2,19,110,5,3,0,0
116,12,0,0,0,0,0,8,49,360,6,9,0,0
40,7,0,0,0,0,0,4,28,149,7,3,0,0
52,8,0,0,0,0,0,5,47,283,7,2,0,0
93,9,0,0,0,0,0,4,30,210,9,9,1,0
190,10,0,0,0,0,0,12,33,380,5,3,0,0
117,12,0,0,0,0,0,6,48,325,8,5,0,0
35,5,0,0,0,0,0,5,23,157,6,3,1,0
28,4,1,0,1,1,8,7,38,167,5,2,1,0
16,6,1,0,1,1,2,6,13,99,9,7,1,0
21,8,0,0,0,0,0,3,19,57,5,3,0,0
20,5,0,0,0,0,0,5,18,129,10,8,0,0
82,6,0,0,0,0,0,5,24,197,13,8,0,0
33,6,0,0,0,0,0,3,4,33,13,3,0,0
43,7,0,0,0,0,0,4,32,280,16,3,0,0
3,3,0,0,0,0,0,5,6,76,10,5,0,0
1,1,0,0,0,0,0,1,6,33,9,2,0,0
28,7,0,0,0,0,0,9,23,136,10,4,0,0
30,8,0,0,0,0,0,5,30,151,9,3,0,0
9,5,0,0,0,0,0,8,8,66,9,9,0,0
31,8,0,0,0,0,0,8,21,172,10,6,0,0
34,5,0,0,0,0,0,5,21,130,4,2,0,0
20,2,0,0,0,0,0,6,9,44,11,4,0,0
34,8,0,0,0,0,0,10,40,164,9,5,0,0
48,11,0,0,0,0,0,17,76,388,27,11,0,0
