monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
3,1,0,1,0,0,0,0,5,8,267,7,0,0
3,1,0,0,0,0,0,0,2,2,32,1,0,0
2,2,1,0,1,1,0,1,2,25,11,3,0,0
2,2,1,0,1,1,6,0,2,6,15,1,0,0
3,1,0,0,0,0,0,0,9,29,461,9,0,0
0,0,1,0,0,0,1,0,0,0,92,2,1,0
0,0,0,0,0,0,0,0,0,0,27,0,0,1
0,0,1,0,0,0,3,0,0,0,16,1,0,1
0,0,0,1,0,0,3,0,2,10,13,0,0,0
0,0,0,1,0,0,1,0,1,1,12,2,0,0
0,0,0,0,0,0,0,0,0,0,24,1,0,0
0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,0,0,0,0,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,4,0,0,0
7,1,0,0,0,0,0,0,10,38,28,1,0,0
7,3,2,0,2,1,0,2,8,28,62,3,1,0
0,0,0,0,0,0,0,0,3,11,15,0,0,0
0,0,0,0,0,0,0,0,0,0,14,1,0,0
0,0,0,0,0,0,0,0,1,1,13,0,0,0
3,2,3,0,0,0,3,1,0,11,15,2,0,0
3,1,0,0,3,1,3,0,3,3,4,1,0,0
0,0,0,0,0,0,0,3,0,6,27,1,0,0
0,0,0,0,0,0,0,0,0,0,8,1,0,0
0,0,0,0,0,0,0,0,0,0,8,1,0,0
0,0,0,0,0,0,0,0,0,0,9,1,0,0
0,0,0,0,0,0,0,0,0,0,17,1,0,0
0,0,0,0,0,0,0,1,0,0,14,1,1,0
0,0,1,0,0,0,0,0,0,0,12,4,0,1
0,0,0,0,0,0,0,0,0,0,10,2,0,0
0,0,0,1,0,0,0,1,1,3,8,1,0,0
0,0,0,0,0,0,0,1,0,10,39,1,0,0
0,0,0,0,0,0,0,0,1,1,5,1,0,0
3,1,1,0,1,1,0,0,2,2,7,0,0,0
0,0,0,0,0,0,0,0,0,0,10,1,0,0
6,2,1,0,1,1,0,1,1,1,9,0,0,0
