monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
27,2,3,0,2,1,2,3,17,48,882,32,2,0
30,4,6,2,4,1,6,5,21,76,1555,67,3,0
2,1,0,0,0,0,0,0,2,3,128,8,0,0
0,0,0,0,0,0,0,0,0,0,82,4,2,0
0,0,0,0,0,0,0,0,0,0,120,10,0,0
3,2,0,0,0,0,0,0,4,12,67,4,0,0
2,1,1,0,0,0,4,0,3,9,81,5,0,0
13,1,0,0,1,1,4,2,15,56,153,7,1,0
5,1,0,0,0,0,0,1,5,12,69,3,0,0
8,1,0,0,0,0,0,2,3,18,88,8,1,0
0,0,0,0,0,0,0,1,0,2,58,3,1,0
0,0,0,0,0,0,0,2,0,0,59,8,0,0
1,1,1,0,0,0,0,1,0,0,77,4,0,0
0,0,0,0,0,0,0,1,0,2,67,10,0,0
2,1,2,0,0,0,1,2,2,16,81,7,0,0
5,1,0,0,3,1,1,2,3,1,60,3,0,0
0,0,0,0,0,0,0,3,0,9,47,3,0,0
0,0,0,0,0,0,0,3,0,2,56,6,1,0
0,0,0,0,0,0,0,0,0,0,49,8,0,0
0,0,0,0,0,0,0,2,0,1,45,0,0,0
0,0,0,0,0,0,0,3,0,0,47,4,0,0
0,0,0,0,0,0,0,2,4,8,114,11,0,0
0,0,0,0,0,0,0,3,0,1,153,5,0,0
0,0,0,0,0,0,0,6,0,8,79,7,1,0
0,0,0,0,0,0,0,3,0,7,38,4,1,0
0,0,0,0,0,0,0,0,0,0,91,4,0,0
0,0,0,0,0,0,0,4,0,5,56,9,0,0
0,0,0,0,0,0,0,0,0,0,45,4,0,0
0,0,0,0,0,0,0,2,0,4,56,5,0,0
0,0,0,0,0,0,0,0,0,0,22,4,1,0
0,0,0,0,0,0,0,2,0,2,36,2,0,0
0,0,0,0,0,0,0,1,0,1,50,5,0,0
3,1,0,0,0,0,0,0,0,0,34,1,0,0
5,1,1,0,0,0,1,0,0,0,38,3,0,0
0,0,0,0,0,0,0,0,0,0,19,1,1,0
0,0,0,0,0,0,0,0,0,0,28,4,0,0
0,0,0,0,0,0,0,0,0,0,38,3,0,0
0,0,0,0,0,0,0,1,0,1,31,3,0,0
0,0,0,0,0,0,0,1,0,0,23,3,0,0
0,0,0,0,0,0,0,1,0,5,60,4,0,0
0,0,0,0,0,0,0,0,0,0,41,1,0,0
