monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
2,2,0,0,0,0,0,0,1,2,19,12,3,0
3,1,1,1,0,0,4,0,2,5,34,25,3,0
1,1,0,0,0,0,0,0,0,0,28,23,1,0
3,1,0,0,0,0,0,0,1,1,31,23,2,0
0,0,0,0,0,0,0,0,0,0,29,14,4,0
6,1,0,0,0,0,0,0,7,7,33,29,2,0
0,0,0,0,0,0,0,0,1,1,98,41,2,0
0,0,0,0,0,0,0,0,0,0,39,22,3,0
0,0,0,0,0,0,0,0,1,1,88,50,4,0
0,0,0,0,0,0,0,0,0,0,66,36,1,0
0,0,0,0,0,0,0,0,0,0,47,25,2,0
1,1,0,0,0,0,0,0,0,0,56,36,3,0
3,1,0,0,0,0,0,0,0,0,48,21,0,0
1,1,0,0,0,0,0,0,0,0,47,22,1,0
4,2,0,0,0,0,0,0,3,4,52,26,1,0
2,1,0,0,0,0,0,0,0,0,48,15,1,0
0,0,0,0,0,0,0,0,0,0,45,25,1,0
0,0,0,0,0,0,0,0,0,0,38,21,1,0
6,2,1,0,0,0,0,0,0,0,51,34,0,0
0,0,0,0,0,0,0,0,0,0,32,14,0,0
4,1,0,0,1,1,0,0,3,8,52,21,0,0
0,0,0,0,0,0,0,0,0,0,46,20,0,0
1,1,0,0,0,0,0,0,0,0,51,21,0,0
0,0,0,0,0,0,0,0,0,0,33,12,0,0
0,0,0,0,0,0,0,0,0,0,37,8,1,0
0,0,0,0,0,0,0,0,0,0,40,15,0,0
1,1,0,0,0,0,0,1,1,3,25,7,0,0
0,0,0,0,0,0,0,0,0,0,26,8,0,0
