monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
73,1,0,0,0,0,0,0,10,29,61,11,0,0
45,1,0,0,0,0,0,0,7,15,22,6,2,0
35,1,0,0,0,0,0,0,2,16,62,9,0,0
65,1,1,0,1,1,0,0,9,32,246,35,1,0
6,1,0,0,0,0,0,0,6,6,49,16,0,0
1,1,0,0,0,0,0,0,3,3,10,2,0,0
3,1,0,0,0,0,0,0,2,7,24,7,2,0
0,0,0,0,0,0,0,0,7,15,33,11,0,0
11,1,0,0,0,0,0,0,4,8,43,12,1,3
4,1,0,0,0,0,0,0,5,20,24,6,0,0
24,1,4,3,1,1,12,0,17,47,38,15,0,0
3,1,1,0,1,1,0,0,9,34,39,8,0,0
4,1,2,0,2,1,0,0,9,25,43,9,2,0
24,1,0,0,0,0,0,0,7,11,35,7,0,0
16,1,0,0,0,0,0,0,6,7,34,5,1,0
57,1,0,0,0,0,0,0,10,39,38,10,0,0
50,1,0,0,0,0,0,0,3,14,52,4,0,0
118,1,1,0,1,1,0,0,15,45,58,5,0,0
16,1,0,0,0,0,0,0,10,16,13,4,0,0
10,1,0,0,0,0,0,0,5,12,37,4,1,0
30,1,0,0,0,0,0,0,8,19,52,3,0,0
6,1,0,0,0,0,0,0,12,90,57,4,0,0
7,1,0,0,0,0,0,0,6,14,24,1,1,0
35,1,0,0,0,0,0,0,5,12,40,7,0,0
19,1,0,0,0,0,0,0,16,40,46,4,2,0
9,1,0,0,0,0,0,0,14,27,185,16,0,0
9,1,0,0,0,0,0,0,6,14,49,6,1,0
10,1,1,0,1,1,0,0,5,17,383,11,0,0
0,0,0,0,0,0,0,0,5,10,181,12,0,0
16,1,0,0,0,0,0,0,10,20,211,18,0,0
16,1,0,0,0,0,0,0,10,15,186,8,1,0
5,1,0,0,0,0,0,0,4,7,170,10,1,0
6,1,0,0,0,0,0,0,12,25,194,12,0,0
0,0,0,0,0,0,0,0,5,11,125,6,0,0
0,0,0,0,0,0,0,1,2,5,73,9,0,0
37,1,0,0,0,0,0,0,26,75,377,20,0,0
48,1,0,0,0,0,0,0,7,28,183,13,0,0
85,2,1,0,1,1,0,0,46,92,301,16,0,0
77,1,0,0,0,0,0,1,35,43,305,8,0,0
26,1,0,0,0,0,0,0,12,24,263,10,1,0
29,1,0,0,0,0,0,0,22,82,353,10,0,0
37,1,0,0,0,0,0,1,17,37,190,6,0,0
7,1,0,0,0,0,0,1,15,17,105,3,0,0
