monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
47,3,1,0,1,1,2,0,1,1,167,50,2,0
21,1,0,0,0,0,0,0,1,4,84,27,1,0
27,1,0,0,0,0,0,0,3,4,98,31,0,0
20,1,0,0,0,0,0,0,0,0,65,15,2,0
6,2,0,0,0,0,0,0,1,5,62,14,0,0
0,0,0,0,0,0,0,0,0,0,35,8,0,0
11,1,0,0,0,0,0,0,0,0,54,22,1,1
7,1,0,0,0,0,0,0,0,0,64,21,0,0
8,1,1,1,0,0,0,0,2,1,42,16,0,0
0,0,0,0,0,0,0,0,1,3,32,10,0,0
2,1,0,0,0,0,0,0,0,0,51,16,0,0
0,0,0,0,0,0,0,0,0,0,49,16,0,0
9,1,0,0,0,0,0,0,0,0,50,8,1,0
2,1,0,0,0,0,0,0,0,0,52,8,0,1
21,1,0,0,0,0,0,0,0,0,63,12,0,0
21,1,1,1,0,0,2,0,1,1,60,14,0,0
10,1,0,0,0,0,0,0,1,2,34,7,0,0
6,1,0,0,0,0,0,0,0,0,25,8,0,0
12,1,0,0,0,0,0,0,0,0,33,7,0,0
8,1,0,0,0,0,0,0,0,0,83,18,0,0
5,1,0,0,0,0,0,0,0,0,46,7,1,0
1,1,0,0,0,0,0,0,0,0,10,5,0,0
3,1,0,0,0,0,0,0,0,0,33,9,0,0
1,1,0,0,0,0,0,0,0,0,60,10,1,0
3,1,0,0,0,0,0,0,0,0,28,6,0,0
2,1,0,0,0,0,0,0,0,0,27,6,0,0
9,1,0,0,0,0,0,0,0,0,33,7,0,0
4,1,0,0,0,0,0,0,0,0,75,19,0,0
1,1,0,0,0,0,0,0,1,0,23,5,0,0
0,0,0,0,0,0,0,0,0,0,29,4,0,0
1,1,0,0,0,0,0,1,1,1,20,5,0,0
0,0,0,0,0,0,0,0,0,0,28,8,0,0
3,1,0,0,0,0,0,1,0,1,23,7,0,0
0,0,0,0,0,0,0,0,0,0,18,3,0,0
2,1,0,0,0,0,0,1,0,0,24,1,0,0
0,0,0,0,0,0,0,0,1,0,23,1,0,0
0,0,0,0,0,0,0,0,0,0,27,8,0,0
0,0,0,0,0,0,0,1,0,0,16,3,0,0
