monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
127,6,0,0,0,0,0,27,49,267,23,1,0,0
64,7,0,0,0,0,0,1,23,121,5,1,1,0
37,5,0,0,0,0,0,0,17,13,5,2,0,0
22,3,0,0,0,0,0,0,7,43,5,2,0,0
21,4,0,0,0,0,0,1,5,14,1,0,0,0
63,6,0,0,0,0,0,1,15,58,1,0,0,0
3,2,0,0,0,0,0,0,1,2,2,0,1,0
39,4,0,0,0,0,0,1,11,15,3,0,0,0
148,7,0,0,0,0,0,1,35,167,2,1,0,0
57,5,0,0,0,0,0,1,21,120,1,3,0,0
26,4,0,0,0,0,0,1,5,69,3,1,0,0
24,3,0,0,0,0,0,1,12,27,1,2,1,0
44,4,0,0,0,0,0,0,19,151,0,3,0,0
121,7,0,0,0,0,0,2,76,382,1,2,0,0
132,3,0,0,0,0,0,5,24,138,3,4,0,0
93,5,0,0,0,0,0,5,23,109,5,3,0,0
53,3,0,0,0,0,0,3,22,158,6,1,0,0
41,6,0,0,0,0,0,0,21,19,3,0,0,0
15,3,0,0,0,0,0,1,6,34,4,1,0,0
79,8,0,0,0,0,0,0,8,37,8,4,0,0
83,9,0,0,0,0,0,4,10,82,16,6,0,0
87,9,0,0,0,0,0,1,29,165,5,0,1,0
59,5,0,0,0,0,0,2,12,83,4,1,1,0
61,7,0,0,0,0,0,4,10,130,7,2,1,0
88,6,0,0,0,0,0,2,13,62,7,1,1,0
74,7,0,0,0,0,0,1,13,107,2,1,0,0
63,10,0,0,0,0,0,1,15,109,1,3,0,1
140,10,0,0,0,0,0,0,26,288,4,2,0,0
86,8,1,1,0,0,2,1,20,155,9,4,0,0
50,5,0,0,0,0,0,1,17,144,8,5,0,0
192,13,0,0,0,0,0,0,24,111,6,2,1,0
236,13,0,0,0,0,0,2,41,465,11,0,0,0
151,8,0,0,0,0,0,2,17,132,15,3,0,0
173,14,0,0,0,0,0,2,31,291,11,2,0,0
144,11,0,0,0,0,0,1,31,356,6,0,0,0
194,12,0,0,0,0,0,6,31,246,8,1,0,0
239,14,0,0,0,0,0,5,25,391,4,1,0,0
333,14,0,0,0,0,0,7,42,648,12,4,0,0
162,11,0,0,0,0,0,5,24,303,10,2,0,0
87,11,0,0,0,0,0,2,12,93,9,2,0,0
31,6,0,0,0,0,0,1,5,19,8,1,0,0
121,12,1,0,1,1,8,2,22,300,13,2,0,0
61,10,0,0,0,0,0,1,13,65,9,3,0,0
212,11,0,0,0,0,0,2,25,361,8,1,0,0
351,13,0,0,0,0,0,7,44,481,4,3,0,0
226,13,0,0,0,0,0,2,31,225,11,3,0,0
278,12,0,0,0,0,0,4,58,562,9,2,0,0
253,10,0,0,0,0,0,4,14,246,8,3,0,0
201,13,0,0,0,0,0,2,22,404,15,3,0,0
132,9,0,0,0,0,0,3,38,296,8,3,0,0
411,15,0,0,0,0,0,4,35,406,8,2,0,0
494,16,0,0,0,0,0,1,70,652,7,4,0,0
197,12,0,0,0,0,0,5,55,507,12,0,0,0
613,15,0,0,0,0,0,7,92,443,21,5,0,0
613,16,0,0,0,0,0,8,106,669,9,5,0,0
286,15,0,0,0,0,0,18,84,521,7,5,0,0
