monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
20,3,3,0,3,1,2,0,3,1,51,23,0,0
5,1,0,0,0,0,0,0,0,0,80,23,0,0
16,1,0,0,0,0,0,0,0,0,134,42,1,0
2,1,0,0,0,0,0,0,3,6,80,28,2,0
0,0,0,0,0,0,0,0,2,3,64,15,2,1
6,2,1,0,1,1,2,0,4,8,60,18,0,1
5,2,2,1,1,1,2,1,2,11,32,12,1,0
23,1,1,1,0,0,0,0,1,0,164,40,0,0
52,3,3,0,3,1,0,0,3,0,65,16,1,1
0,0,0,0,0,0,0,0,1,2,27,10,0,0
2,1,1,1,0,0,0,0,1,0,32,10,0,0
1,1,0,0,0,0,0,0,0,0,53,12,1,0
12,1,0,0,0,0,0,0,64,118,83,25,0,0
1,1,0,0,0,0,0,0,4,7,37,15,3,0
7,2,2,0,2,1,0,0,2,0,44,9,1,0
15,2,4,0,2,1,0,0,3,0,35,11,1,0
4,1,0,0,1,1,0,1,2,1,33,10,0,0
1,1,0,0,0,0,0,0,0,0,26,9,0,0
11,1,0,0,0,0,0,0,1,1,50,15,0,0
0,0,0,0,0,0,0,0,2,2,41,11,0,0
2,1,0,0,0,0,0,0,4,4,44,11,0,0
1,1,0,0,0,0,0,0,1,0,41,5,0,0
3,1,1,0,0,0,1,0,0,0,25,5,0,0
1,1,0,0,0,0,0,0,3,3,30,7,0,2
0,0,0,0,0,0,0,0,0,0,29,7,0,0
20,1,0,2,0,0,1,0,40,70,165,18,0,0
43,1,0,0,0,0,0,2,2,4,47,7,0,0
0,0,0,0,0,0,0,3,0,7,43,4,0,0
4,1,0,0,0,0,0,3,1,3,27,5,0,0
0,0,0,0,0,0,0,3,0,6,23,6,0,0
8,1,0,0,0,0,0,2,0,3,20,7,0,0
4,1,0,0,0,0,0,0,1,1,75,17,0,0
5,1,0,0,0,0,0,3,0,13,34,6,0,0
5,1,0,0,0,0,0,2,4,13,37,6,0,0
5,1,0,0,0,0,0,2,0,5,58,7,0,0
0,0,0,0,0,0,0,2,1,4,35,9,0,0
0,0,0,0,0,0,0,5,0,7,41,8,0,0
1,1,0,0,0,0,0,1,3,15,39,9,0,0
0,0,0,0,0,0,0,6,1,13,35,8,0,0
3,1,0,0,0,0,0,2,1,6,40,13,0,0
0,0,0,0,0,0,0,4,2,6,38,16,0,0
0,0,0,0,0,0,0,4,1,10,35,9,0,0
0,0,0,0,0,0,0,1,0,2,30,6,0,0
6,1,0,0,0,0,0,7,0,6,27,6,0,0
2,2,0,0,0,0,0,2,0,1,22,8,0,0
