monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
12,1,0,0,0,0,0,0,4,6,323,46,3,0
3,1,0,0,0,0,0,0,2,3,55,13,0,0
6,1,0,0,0,0,0,0,0,0,68,16,1,0
5,1,0,0,0,0,0,0,7,40,59,11,2,0
5,1,0,0,0,0,0,0,0,0,36,13,1,0
1,1,0,0,0,0,0,0,0,0,18,8,2,0
1,1,0,0,0,0,0,0,3,33,42,11,5,0
32,1,0,0,0,0,0,0,3,20,260,34,5,0
19,1,0,0,0,0,0,0,2,4,75,23,3,0
6,1,0,0,0,0,0,0,0,0,61,17,1,0
7,1,0,0,0,0,0,0,1,1,214,28,2,0
9,1,0,0,0,0,0,0,1,3,81,22,0,0
6,1,0,0,0,0,0,0,1,3,46,6,0,0
0,0,0,0,0,0,0,0,0,0,45,10,1,0
5,1,0,0,0,0,0,0,2,7,50,14,0,0
11,1,0,0,0,0,0,0,0,0,42,4,1,0
5,1,0,0,0,0,0,0,0,0,27,8,0,0
0,0,0,0,0,0,0,0,0,0,17,7,2,0
2,1,0,0,0,0,0,0,0,0,77,20,2,0
1,1,0,0,0,0,0,0,1,1,66,15,0,0
0,0,0,0,0,0,0,0,1,1,50,12,1,0
1,1,0,0,0,0,0,0,0,0,49,8,1,0
1,1,0,0,0,0,0,0,4,16,42,7,0,0
1,1,0,0,0,0,0,0,0,0,63,11,0,0
0,0,0,0,0,0,0,0,0,0,43,8,1,0
0,0,0,0,0,0,0,0,0,0,44,6,0,0
0,0,0,0,0,0,0,0,0,0,45,7,0,0
0,0,0,0,0,0,0,0,5,6,44,8,0,0
0,0,0,0,0,0,0,0,3,0,50,11,0,0
0,0,0,0,0,0,0,0,0,0,33,7,0,0
1,1,0,0,0,0,0,0,1,2,49,7,1,0
0,0,0,0,0,0,0,0,0,0,27,6,0,0
0,0,0,0,0,0,0,0,0,0,38,7,0,0
0,0,0,0,0,0,0,0,0,0,33,6,0,0
0,0,0,0,0,0,0,0,0,0,42,11,1,0
0,0,0,0,0,0,0,0,1,2,36,8,0,0
0,0,0,0,0,0,0,0,0,0,28,4,0,0
0,0,0,0,0,0,0,0,0,0,25,4,0,0
0,0,0,0,0,0,0,0,1,3,51,12,0,0
0,0,0,0,0,0,0,0,0,0,32,8,0,0
0,0,0,0,0,0,0,0,0,0,48,6,0,1
0,0,0,0,0,0,0,0,0,0,21,4,0,0
5,2,3,1,2,1,12,0,9,18,35,3,0,0
10,2,3,0,3,2,10,0,38,159,45,9,0,0
0,0,0,0,0,0,0,0,2,2,57,8,0,0
0,0,0,0,0,0,0,0,0,0,38,7,0,0
0,0,0,0,0,0,0,0,4,4,41,9,0,0
0,0,0,0,0,0,0,0,0,0,40,8,0,0
0,0,0,0,0,0,0,0,0,0,29,6,0,0
0,0,0,0,0,0,0,0,0,0,61,6,1,0
0,0,0,0,0,0,0,0,0,0,44,4,0,0
