monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
110,4,14,1,13,1,28,0,20,45,329,10,0,0
95,3,9,1,8,1,2,0,13,147,66,4,0,1
37,1,0,0,0,0,0,0,3,18,147,3,2,0
38,2,3,1,2,1,6,0,3,3,33,2,2,0
15,1,0,0,0,0,0,0,0,0,25,0,0,0
33,3,3,0,3,1,22,0,8,24,18,1,0,1
15,2,2,0,2,1,8,0,3,7,19,1,0,0
80,3,9,1,8,1,26,0,10,15,61,2,0,0
37,5,4,0,4,1,14,0,5,8,35,3,0,0
35,4,4,0,4,1,8,0,8,19,23,0,0,0
18,1,1,0,1,1,0,0,2,3,54,3,0,0
66,3,3,0,3,1,8,0,7,50,230,8,0,0
31,1,1,0,1,1,0,0,4,29,58,5,0,0
65,3,2,0,1,1,8,0,2,6,32,6,0,0
23,1,1,0,2,1,0,0,3,2,25,3,0,0
36,1,1,0,1,1,0,0,5,55,39,2,0,0
0,0,0,0,0,0,0,0,1,5,26,0,0,0
61,2,3,0,3,1,2,0,5,29,40,3,0,0
39,3,1,0,1,1,2,0,1,1,25,1,0,2
1,1,0,0,0,0,0,0,0,0,16,0,0,0
17,5,5,2,3,1,40,0,7,44,25,3,0,0
0,0,0,0,0,0,0,0,0,0,16,1,0,0
4,1,0,0,0,0,0,0,1,3,14,3,0,0
23,3,3,0,3,1,6,0,6,14,21,1,1,0
7,1,0,0,0,0,0,0,0,0,30,1,0,0
24,2,1,0,1,1,20,0,1,10,28,1,0,0
18,1,0,0,0,0,0,0,0,0,32,0,0,0
16,2,5,0,2,1,62,0,2,6,25,2,0,1
8,2,1,0,1,1,0,0,2,4,24,1,0,0
7,2,1,1,1,1,25,0,3,25,562,15,0,1
16,4,3,0,4,1,11,0,9,21,78,1,0,1
21,3,4,1,4,1,38,0,10,69,53,5,0,1
0,0,1,1,0,0,6,0,3,12,231,2,0,0
30,3,3,1,2,1,14,0,8,29,62,4,0,0
15,3,5,0,4,1,16,0,8,26,50,1,0,0
3,2,1,0,1,1,0,0,1,0,51,2,0,0
5,2,1,0,1,1,0,0,2,3,69,4,0,0
15,3,2,0,2,1,0,0,3,1,37,1,0,0
0,0,0,0,0,0,0,0,0,0,30,2,0,0
6,1,0,0,0,0,0,0,0,0,31,2,0,1
3,1,0,0,0,0,0,0,0,0,33,3,0,0
8,3,7,1,1,1,2,0,4,5,27,2,0,10
15,3,3,0,8,1,15,0,10,25,16,3,0,4
