monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
117,8,8,1,6,1,2,0,10,11,891,26,0,0
4,2,0,0,1,1,0,0,3,2,221,10,1,0
8,2,2,0,2,1,4,0,4,4,45,3,0,0
0,0,0,0,0,0,0,0,2,2,16,0,0,0
17,2,0,0,0,0,0,0,0,0,20,2,0,0
2,2,1,0,1,1,0,0,1,0,16,3,0,0
20,2,0,0,0,0,0,0,7,9,18,1,0,0
0,0,0,0,0,0,0,0,0,0,32,0,0,0
0,0,0,0,0,0,0,0,0,0,19,1,0,0
23,1,0,0,0,0,0,0,1,2,20,1,1,0
86,4,2,0,2,1,0,0,10,31,43,5,0,0
13,2,0,0,0,0,0,0,0,0,33,0,0,0
48,3,1,0,1,1,4,0,7,22,36,0,0,0
41,3,1,0,1,1,0,0,7,12,27,3,0,0
74,3,1,0,1,1,0,0,14,83,52,2,0,0
14,2,0,0,0,0,0,0,9,45,40,2,1,0
3,3,1,0,1,1,0,0,4,8,18,2,0,0
44,2,0,0,0,0,0,0,3,25,21,0,0,0
32,2,1,0,0,0,0,0,0,0,41,5,1,0
58,3,1,0,1,1,0,0,6,21,24,4,0,0
13,2,0,0,0,0,0,0,0,0,56,0,0,0
10,2,0,0,0,0,0,0,2,5,18,1,0,0
33,2,0,0,0,0,0,0,2,4,20,2,0,0
21,2,0,0,0,0,0,0,0,0,41,5,0,0
7,1,0,0,0,0,0,0,1,1,19,1,0,0
28,2,0,0,0,0,0,0,0,0,11,0,0,0
4,2,0,0,0,0,0,0,0,0,25,2,0,0
9,2,0,0,0,0,0,0,0,0,15,0,0,0
0,0,0,0,0,0,0,0,0,0,10,1,0,0
3,3,1,0,1,1,0,0,4,6,13,2,0,0
0,0,0,0,0,0,0,0,0,0,20,1,0,0
9,2,0,0,0,0,0,0,0,0,9,0,0,0
0,0,0,0,0,0,0,0,0,0,4,0,0,0
1,1,0,0,0,0,0,0,0,0,8,1,0,0
0,0,1,0,0,0,0,0,0,0,14,2,0,0
0,0,0,0,0,0,0,0,0,0,19,2,0,0
0,0,0,0,0,0,0,0,0,0,4,0,0,0
0,0,0,0,0,0,0,0,1,1,26,4,0,0
0,0,0,0,0,0,0,0,0,0,12,0,0,0
0,0,0,0,0,0,0,0,0,0,7,0,0,0
0,0,0,0,0,0,0,0,0,0,6,0,0,2
2,1,0,0,0,0,0,0,0,0,11,1,0,0
