monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
128,24,0,0,0,0,0,0,3,26,0,0,5,0
251,27,0,0,0,0,0,0,4,6,1,0,1,0
240,22,0,0,0,0,0,0,7,12,0,0,3,0
202,22,0,0,0,0,0,0,6,24,2,0,4,0
100,20,0,0,0,0,0,0,3,6,0,0,0,0
109,19,0,0,0,0,0,2,3,17,2,0,2,0
209,21,0,0,0,0,0,2,1,20,1,0,2,0
198,27,0,0,0,0,0,0,14,56,3,0,1,0
271,24,0,0,0,0,0,1,14,68,1,2,1,0
133,26,0,0,0,0,0,0,5,16,3,0,3,0
170,27,0,0,0,0,0,0,9,39,3,2,1,0
122,21,0,0,0,0,0,0,10,64,5,1,3,0
195,25,0,0,0,0,0,2,12,68,4,0,4,0
294,28,0,0,0,0,0,0,4,11,2,1,1,0
252,18,0,0,0,0,0,0,7,21,3,2,1,0
136,20,0,0,0,0,0,0,7,19,3,2,3,0
127,16,0,0,0,0,0,0,15,41,3,0,1,0
75,15,0,0,0,0,0,0,5,19,5,0,1,0
86,16,0,0,0,0,0,1,5,30,14,2,2,0
80,15,0,0,0,0,0,1,13,47,3,0,0,1
103,11,0,0,0,0,0,2,6,38,5,2,0,0
120,17,1,1,0,0,4,0,8,6,5,3,0,0
70,15,0,0,0,0,0,2,7,80,4,2,0,0
49,14,0,0,0,0,0,1,5,13,1,0,0,0
88,14,0,0,0,0,0,0,11,27,2,1,1,0
193,21,0,0,0,0,0,4,14,49,4,1,1,0
159,24,0,0,0,0,0,0,9,42,0,0,2,0
166,20,0,0,0,0,0,0,17,63,3,0,1,0
198,19,0,0,0,0,0,0,7,18,1,0,0,0
242,13,0,0,0,0,0,4,11,76,2,3,0,0
91,18,0,0,0,0,0,0,6,9,0,1,0,0
41,18,0,0,0,0,0,1,1,16,3,3,2,0
72,12,0,0,0,0,0,1,15,39,1,1,0,0
146,20,0,0,0,0,0,3,23,132,3,4,1,0
98,10,0,0,0,0,0,1,2,8,1,0,0,0
132,23,0,0,0,0,0,2,16,64,3,4,0,0
147,22,0,0,0,0,0,3,15,90,4,3,0,0
266,29,2,0,0,0,36,2,7,25,8,3,0,0
258,24,3,0,0,0,31,7,9,46,1,0,0,0
173,16,0,0,0,0,0,2,26,29,7,1,0,0
178,13,0,0,0,0,0,1,16,13,10,3,0,0
234,13,1,0,1,1,0,4,6,47,3,1,1,2
177,21,1,0,0,0,4,4,1,40,8,0,0,2
247,14,4,2,5,2,32,6,14,81,2,1,1,2
155,23,9,2,8,5,26,4,32,57,7,2,0,3
142,16,42,2,39,9,182,9,84,199,87,20,0,17
64,12,39,3,30,9,198,16,82,264,86,23,0,11
68,14,80,17,59,10,352,15,148,542,97,24,1,3
111,20,84,11,75,10,303,13,164,427,79,25,0,7
94,21,69,3,67,13,323,12,131,406,82,33,0,5
263,23,222,7,207,12,590,9,284,559,118,28,1,5
104,15,90,5,86,10,281,20,120,359,84,26,1,6
74,16,77,5,63,10,357,19,119,447,70,22,0,3
195,18,167,6,162,13,447,8,205,376,78,27,0,2
138,22,48,3,46,11,258,15,119,343,77,31,0,5
159,9,40,2,31,4,118,22,132,277,90,30,1,8
167,19,42,5,39,11,163,15,130,303,84,29,0,2
116,16,53,8,42,11,182,21,131,374,69,39,2,6
52,16,28,2,19,10,124,23,59,273,101,40,0,2
70,18,43,6,42,9,197,19,132,460,66,25,0,30
81,18,53,2,46,11,278,32,86,306,155,33,0,1
