monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
11,3,2,0,1,1,0,0,3,4,487,54,2,0
37,6,6,0,6,1,7,0,13,14,223,43,2,0
4,1,0,0,1,1,1,0,1,1,108,22,4,0
3,1,0,0,0,0,0,0,0,0,445,57,2,0
4,2,0,0,0,0,0,0,0,0,109,19,2,0
1,1,0,0,0,0,0,0,0,0,523,90,3,0
2,1,0,0,0,0,0,2,3,5,115,30,0,0
0,0,0,0,0,0,0,2,0,1,82,19,2,0
0,0,0,0,0,0,0,0,0,0,122,16,5,0
0,0,1,0,0,0,0,3,0,3,99,26,3,0
0,0,0,0,0,0,0,0,0,0,63,16,1,0
0,0,0,0,0,0,0,1,0,6,184,21,0,0
0,0,0,0,0,0,0,3,2,16,229,33,4,0
0,0,1,0,0,0,0,1,0,0,157,25,1,0
0,0,0,0,0,0,0,0,0,0,148,28,1,0
0,0,0,0,0,0,0,2,0,6,169,29,0,0
0,0,0,0,0,0,0,1,0,4,111,23,1,0
0,0,0,0,0,0,0,0,0,0,124,25,0,0
0,0,0,0,0,0,0,0,0,0,112,17,0,0
2,2,1,0,1,1,0,2,1,2,92,14,0,0
2,1,1,0,0,0,2,0,0,0,114,18,1,0
0,0,0,0,0,0,0,1,0,0,181,21,0,0
0,0,0,0,0,0,0,1,0,0,106,16,1,0
0,0,0,0,0,0,0,0,0,0,78,11,1,0
0,0,0,0,0,0,0,0,0,0,101,11,0,0
0,0,0,0,0,0,0,0,1,0,150,16,0,0
0,0,1,0,0,0,0,2,0,0,147,18,0,0
0,0,0,0,0,0,0,2,0,6,118,21,1,0
0,0,0,0,0,0,0,4,0,2,186,39,0,0
2,1,1,0,0,0,0,0,0,0,164,28,0,0
0,0,0,0,0,0,0,0,0,0,121,23,1,0
3,2,1,0,2,1,2,1,2,1,112,22,0,0
5,2,0,0,1,1,2,1,2,7,111,19,1,0
0,0,0,0,0,0,0,0,0,0,106,15,1,0
0,0,0,0,0,0,0,0,0,0,109,16,0,0
0,0,0,0,0,0,0,2,1,3,89,11,1,0
0,0,0,0,0,0,0,1,1,2,132,16,1,0
0,0,0,0,0,0,0,1,0,0,135,23,1,0
0,0,0,0,0,0,0,0,0,0,144,21,0,0
0,0,0,0,0,0,0,1,0,0,132,16,0,0
