monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
4,1,0,0,1,1,0,0,1,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0
13,1,6,0,6,1,0,0,6,0,1,0,0,0
22,1,5,0,5,1,0,5,6,15,4,0,1,0
0,0,0,0,0,0,0,0,0,0,6,2,0,0
2,1,0,0,0,0,0,0,0,0,3,2,0,0
8,1,3,0,3,1,0,0,5,6,11,1,1,0
0,0,0,0,0,0,0,0,0,0,14,1,0,0
0,0,0,0,0,0,0,0,0,0,7,0,1,0
4,1,1,0,1,1,0,0,4,7,9,3,0,0
5,1,1,0,1,1,0,0,6,5,17,1,1,1
6,4,5,0,4,1,29,2,4,21,631,22,0,0
73,2,16,1,15,1,30,0,27,81,148,12,0,0
0,0,0,0,0,0,0,0,0,0,46,1,0,0
1,1,1,0,0,0,19,1,3,4,254,14,1,0
0,0,0,0,0,0,0,0,2,2,51,6,0,0
0,0,0,0,0,0,0,2,2,17,62,5,0,0
0,0,0,0,0,0,0,1,0,1,66,2,0,0
0,0,0,0,0,0,0,2,1,0,55,11,0,0
0,0,0,0,0,0,0,0,0,0,39,4,0,0
0,0,1,0,0,0,2,2,0,5,42,7,0,0
0,0,0,0,0,0,0,1,0,1,55,5,0,0
0,0,0,0,0,0,0,0,0,0,50,6,0,0
0,0,1,0,0,0,2,1,0,2,38,5,0,0
0,0,0,0,0,0,0,0,0,0,51,6,0,1
0,0,0,0,0,0,0,0,0,0,30,2,0,0
1,1,1,1,1,1,19,0,2,19,46,3,0,0
