monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
9,1,1,1,0,0,0,0,4,10,537,124,3,0
6,1,0,0,0,0,0,0,7,21,153,35,2,0
0,0,0,0,0,0,0,0,3,6,105,34,2,0
0,0,0,0,0,0,0,0,2,2,130,37,3,0
1,1,1,0,0,0,0,0,0,0,102,30,0,0
0,0,0,0,0,0,0,0,3,4,86,22,0,0
1,1,0,0,1,1,0,0,5,6,100,23,1,0
2,1,0,0,0,0,0,0,18,32,174,45,0,1
0,0,0,0,0,0,0,1,5,3,93,33,0,0
2,2,2,1,1,1,12,1,3,15,115,27,0,0
0,0,0,0,0,0,0,1,2,2,119,38,1,0
8,1,0,0,0,0,0,1,15,27,151,35,0,0
6,1,0,0,0,0,0,15,12,60,181,36,0,0
0,0,0,0,0,0,0,8,0,18,154,36,0,0
5,1,0,0,0,0,0,4,8,21,98,15,0,0
0,0,1,0,0,0,1,6,4,20,126,20,0,0
0,0,0,0,0,0,0,2,1,8,116,28,0,0
4,1,0,0,0,0,0,1,15,30,101,23,0,0
0,0,0,0,0,0,0,1,5,10,76,15,0,1
0,0,0,0,0,0,0,1,1,0,111,24,0,0
1,1,2,1,0,0,0,1,1,5,87,17,0,0
0,0,0,0,0,0,0,1,0,1,107,19,0,0
0,0,0,0,0,0,0,0,0,0,85,17,2,0
0,0,0,0,0,0,0,0,2,1,80,9,1,0
0,0,0,0,0,0,0,0,1,2,94,16,1,0
0,0,1,0,0,0,1,1,0,0,74,12,0,2
0,0,0,0,0,0,0,1,0,0,79,14,0,0
20,2,1,2,2,1,6,1,41,48,89,18,0,0
0,0,0,0,0,0,0,1,11,28,73,17,0,0
26,1,0,0,0,0,0,2,14,57,84,14,0,1
