monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
182,3,8,0,8,1,0,0,11,5,239,26,0,0
0,0,0,0,0,0,0,1,0,2,61,12,0,0
6,1,0,0,0,0,0,1,0,2,107,11,1,0
0,0,0,0,0,0,0,2,0,2,34,5,0,0
0,0,0,0,0,0,0,1,1,4,37,14,1,0
0,0,0,0,0,0,0,0,0,0,23,4,0,0
59,2,2,0,1,1,1,3,7,11,110,6,1,0
22,2,0,0,0,0,0,1,1,18,43,5,0,0
7,2,1,0,1,1,0,2,5,20,35,4,1,0
5,1,0,0,0,0,0,3,2,4,21,2,0,0
0,0,1,0,0,0,0,8,0,4,28,6,0,0
0,0,0,0,0,0,0,4,1,4,36,8,0,0
0,0,0,0,0,0,0,4,0,2,34,0,0,0
5,3,1,0,1,1,0,3,1,3,30,9,0,0
0,0,0,0,0,0,0,3,0,5,26,4,0,0
0,0,0,0,0,0,0,0,0,0,25,8,2,0
0,0,0,0,0,0,0,2,1,3,27,5,0,0
0,0,0,0,0,0,0,0,1,0,21,5,1,0
0,0,1,0,0,0,0,4,0,1,19,4,0,0
0,0,1,0,0,0,0,3,0,1,21,7,0,0
0,0,0,0,0,0,0,0,0,0,24,4,0,0
0,0,0,0,0,0,0,0,0,0,14,4,2,0
0,0,0,0,0,0,0,0,0,0,15,3,1,0
0,0,0,0,0,0,0,1,0,0,30,4,0,0
0,0,0,0,0,0,0,0,0,0,23,3,0,1
0,0,0,0,0,0,0,0,0,0,17,3,0,0
0,0,1,1,0,0,2,1,1,1,8,3,0,0
0,0,0,0,0,0,0,1,0,1,13,5,0,0
0,0,0,0,0,0,0,0,0,0,12,2,0,0
0,0,0,0,0,0,0,0,0,0,11,2,0,0
0,0,0,0,0,0,0,0,0,0,12,3,0,0
22,1,1,0,1,1,0,0,2,1,10,2,0,0
