monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
55,2,1,0,1,1,0,0,7,11,583,27,0,0
4,2,4,1,1,1,8,10,7,65,217,21,0,0
0,0,0,0,0,0,0,0,0,0,86,6,0,0
0,0,0,0,0,0,0,0,0,0,73,4,1,0
0,0,0,0,0,0,0,0,0,0,66,3,1,0
0,0,0,0,0,0,0,0,0,0,64,7,0,0
0,0,0,0,0,0,0,1,0,7,102,10,0,0
0,0,0,0,0,0,0,0,0,0,42,6,0,0
0,0,0,0,0,0,0,0,0,0,38,4,0,0
0,0,0,0,0,0,0,0,0,0,39,2,1,0
0,0,0,0,0,0,0,0,0,0,29,1,0,0
0,0,0,0,0,0,0,0,0,0,28,1,0,0
0,0,0,0,0,0,0,0,0,0,41,3,0,0
0,0,0,0,0,0,0,1,0,2,13,3,0,0
0,0,0,0,0,0,0,0,0,0,22,1,0,0
0,0,0,0,0,0,0,0,0,0,16,1,0,0
0,0,0,0,0,0,0,1,0,0,21,1,0,1
0,0,0,0,0,0,0,0,0,0,19,0,0,0
0,0,0,1,0,0,2,0,1,2,13,1,0,0
1,1,0,0,0,0,0,0,1,4,12,0,0,0
0,0,0,0,0,0,0,0,0,0,20,2,1,0
0,0,0,0,0,0,0,1,0,1,17,1,0,0
0,0,0,0,0,0,0,0,0,0,9,1,0,0
0,0,0,0,0,0,0,0,0,0,15,1,0,0
0,0,0,0,0,0,0,0,0,0,5,0,0,0
0,0,0,0,0,0,0,0,0,0,9,3,0,0
0,0,0,0,0,0,0,0,0,0,10,0,0,0
0,0,0,0,0,0,0,0,0,0,7,3,0,0
0,0,0,0,0,0,0,0,0,0,17,2,0,0
0,0,0,0,0,0,0,0,0,0,11,0,0,0
0,0,0,0,0,0,0,0,0,0,8,2,0,0
0,0,0,0,0,0,0,0,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,0,7,2,0,0
0,0,0,0,0,0,0,0,0,0,8,2,0,0
0,0,0,0,0,0,0,0,0,0,6,1,0,0
0,0,0,0,0,0,0,0,0,0,6,0,0,0
0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,0,0,0,0,0,0,0,0,5,1,0,0
0,0,0,0,0,0,0,0,0,0,3,0,0,0
0,0,0,0,0,0,0,0,0,0,4,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
