monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
45,2,1,0,1,1,6,0,2,3,11,1,0,0
31,2,2,0,2,1,2,0,5,10,4,1,3,0
36,3,2,0,2,1,22,0,2,11,5,2,1,0
61,4,0,0,0,0,0,0,1,3,5,1,0,0
45,3,0,0,0,0,0,0,0,0,3,1,1,0
48,2,0,0,0,0,0,0,1,2,3,0,0,0
33,2,1,0,1,1,2,0,1,1,1,0,0,0
26,2,1,0,1,1,2,0,4,10,10,0,0,0
50,2,0,0,0,0,0,0,0,0,9,1,0,0
29,3,2,0,2,1,12,0,3,10,4,2,0,0
0,0,0,0,0,0,0,0,1,1,11,0,0,2
0,0,0,0,0,0,0,0,2,6,9,1,0,0
35,2,14,2,12,1,18,0,19,63,8,1,0,0
3,2,1,0,0,0,0,1,0,22,7,2,0,1
1,1,2,0,1,1,0,0,1,0,10,0,0,0
0,0,1,1,0,0,3,0,1,0,10,1,0,0
0,0,1,0,0,0,0,0,0,0,24,0,0,2
0,0,0,0,0,0,0,0,0,0,11,0,0,0
2,2,1,2,1,1,6,0,3,3,26,2,1,1
0,0,0,0,0,0,0,0,1,4,27,1,0,1
6,2,1,1,1,1,7,0,5,10,32,1,1,0
16,2,6,1,5,1,6,0,11,11,33,1,0,0
0,0,1,0,0,0,1,0,0,0,21,2,0,0
2,2,1,0,1,1,2,0,2,4,32,1,0,0
0,0,0,0,0,0,0,0,1,0,27,4,0,1
0,0,0,0,0,0,0,0,0,0,21,0,0,0
10,2,3,1,2,1,0,0,8,19,29,5,0,3
0,0,1,0,0,0,1,2,0,6,21,1,0,0
0,0,2,3,0,0,13,2,4,15,30,5,0,0
0,0,0,0,0,0,0,1,0,1,32,2,0,0
0,0,0,0,0,0,0,0,1,2,28,0,0,0
0,0,1,0,0,0,0,0,1,1,34,3,0,0
0,0,0,0,0,0,0,0,0,0,36,1,0,0
0,0,0,0,0,0,0,0,0,0,30,2,0,0
0,0,0,0,0,0,0,0,2,13,41,1,0,0
0,0,1,0,0,0,1,1,1,4,40,3,1,0
0,0,0,0,0,0,0,0,0,0,40,2,0,1
0,0,0,0,0,0,0,0,2,2,38,0,0,1
0,0,1,1,0,0,12,0,2,8,33,2,0,0
0,0,1,1,0,0,0,2,1,15,37,4,0,0
0,0,0,0,0,0,0,0,2,6,30,0,0,0
0,0,0,0,0,0,0,0,0,0,28,1,0,0
0,0,0,0,0,0,0,0,2,3,29,0,0,0
0,0,0,0,0,0,0,0,0,0,22,1,0,0
0,0,0,0,0,0,0,0,0,0,32,1,0,1
0,0,0,0,0,0,0,0,3,14,29,5,0,0
0,0,1,1,0,0,10,0,3,6,23,2,0,1
0,0,0,0,0,0,0,0,3,4,28,0,0,0
0,0,1,1,0,0,2,0,2,2,34,2,0,0
0,0,0,0,0,0,0,0,2,2,28,2,0,0
0,0,0,0,0,0,0,0,0,0,28,0,0,1
