monthly_commits,monthly_contributors,monthly_open_PRs,monthly_closed_PRs,monthly_merged_PRs,monthly_PR_mergers,monthly_PR_comments,monthly_open_issues,monthly_closed_issues,monthly_issue_comments,monthly_stargazer,monthly_forks,monthly_watchers,closed_PRs_2mo
159,6,6,0,6,1,2,4,25,59,221,14,1,0
151,4,5,0,5,1,40,5,21,113,191,10,0,0
72,2,1,0,1,1,38,2,5,36,63,12,1,0
50,1,0,0,0,0,0,4,11,80,186,8,1,0
42,2,1,0,0,0,11,5,7,41,49,7,0,0
30,4,7,0,7,1,50,4,8,43,32,6,2,1
59,4,10,0,10,1,6,4,23,63,59,8,0,0
47,2,3,1,2,1,6,5,17,58,53,1,0,0
1,1,1,0,0,0,5,2,0,5,75,2,0,0
7,2,2,0,2,1,0,0,2,0,22,6,2,0
11,3,2,0,2,1,10,2,4,18,21,1,0,0
0,0,0,0,0,0,0,3,0,4,13,1,0,0
0,0,0,0,0,0,0,1,0,4,17,0,0,0
1,1,0,0,0,0,0,0,0,0,14,0,0,0
0,0,0,0,0,0,0,1,0,3,19,1,0,0
0,0,0,0,0,0,0,2,0,1,16,0,0,0
0,0,0,0,0,0,0,0,0,0,26,6,0,0
0,0,0,0,0,0,0,1,0,0,22,4,1,0
10,2,3,0,3,1,4,2,5,40,23,4,0,0
0,0,0,0,0,0,0,0,0,0,13,0,0,0
0,0,0,0,0,0,0,3,0,2,16,0,0,0
0,0,0,0,0,0,0,3,0,0,10,1,0,0
0,0,0,0,0,0,0,0,0,0,11,1,0,0
0,0,0,0,0,0,0,3,0,1,15,3,0,0
0,0,0,0,0,0,0,0,0,0,16,2,0,0
5,1,0,0,0,0,0,0,1,1,14,4,1,0
0,0,0,0,0,0,0,1,0,2,10,1,0,0
0,0,0,0,0,0,0,3,0,0,21,1,1,0
1,1,0,0,0,0,0,1,0,0,18,1,0,0
0,0,0,0,0,0,0,1,0,0,15,3,0,0
